Project Name,Package Name,Type Name,Code Smell,Method Name
2021.3,baritone.api.utils,RotationUtils,Magic Number,calcRotationFromVec3d
2021.3,baritone.api.utils,RotationUtils,Magic Number,calcRotationFromVec3d
2021.3,baritone.api.utils,RotationUtils,Magic Number,calcRotationFromVec3d
2021.3,baritone.api.utils,RotationUtils,Magic Number,reachable
2021.3,baritone.api.utils,RotationUtils,Complex Conditional,reachable
2021.3,baritone.api.utils,RotationUtils,Long Parameter List,reachableOffset
2021.3,baritone.api.utils,SettingsUtil,Long Statement,parseAndApply
2021.3,baritone.api.utils,SettingsUtil,Long Statement,parse
2021.3,baritone.api.utils,SettingsUtil,Long Statement,toString
2021.3,baritone.api.utils,TypeUtils,Long Statement,resolveBaseClass
2021.3,baritone.api.utils,VecUtils,Magic Number,calculateBlockCenter
2021.3,baritone.api.utils,VecUtils,Magic Number,calculateBlockCenter
2021.3,baritone.api.utils,VecUtils,Magic Number,calculateBlockCenter
2021.3,baritone.api.utils,VecUtils,Magic Number,getBlockPosCenter
2021.3,baritone.api.utils,VecUtils,Magic Number,getBlockPosCenter
2021.3,baritone.api.utils,VecUtils,Magic Number,getBlockPosCenter
2021.3,baritone.api.utils,VecUtils,Magic Number,distanceToCenter
2021.3,baritone.api.utils,VecUtils,Magic Number,distanceToCenter
2021.3,baritone.api.utils,VecUtils,Magic Number,distanceToCenter
2021.3,baritone.api.utils,VecUtils,Magic Number,entityFlatDistanceToCenter
2021.3,baritone.api.utils.gui,BaritoneToast,Magic Number,draw
2021.3,baritone.api.utils.gui,BaritoneToast,Magic Number,draw
2021.3,baritone.api.utils.gui,BaritoneToast,Magic Number,draw
2021.3,baritone.api.utils.gui,BaritoneToast,Magic Number,draw
2021.3,baritone.api.utils.gui,BaritoneToast,Magic Number,draw
2021.3,baritone.api.utils.gui,BaritoneToast,Magic Number,draw
2021.3,baritone.api.utils.gui,BaritoneToast,Magic Number,draw
2021.3,baritone.api.utils.gui,BaritoneToast,Magic Number,draw
2021.3,baritone.api.utils.gui,BaritoneToast,Magic Number,draw
2021.3,baritone.api.utils.gui,BaritoneToast,Magic Number,draw
2021.3,baritone.api.utils.gui,BaritoneToast,Magic Number,draw
2021.3,baritone.api.utils.gui,BaritoneToast,Magic Number,draw
2021.3,baritone.api.utils.gui,BaritoneToast,Magic Number,draw
2021.3,baritone.launch.mixins,MixinBitArray,Magic Number,toArray
2021.3,baritone.launch.mixins,MixinBitArray,Magic Number,toArray
2021.3,baritone.launch.mixins,MixinBitArray,Magic Number,toArray
2021.3,baritone.launch.mixins,MixinBitArray,Magic Number,toArray
2021.3,baritone.launch.mixins,MixinChunkRenderContainer,Complex Conditional,getPosition
2021.3,baritone.launch.mixins,MixinChunkRenderContainer,Long Statement,getPosition
2021.3,baritone.launch.mixins,MixinChunkRenderWorker,Complex Conditional,isChunkExisting
2021.3,baritone.launch.mixins,MixinEntityLivingBase,Long Statement,overrideYaw
2021.3,baritone.launch.mixins,MixinEntityLivingBase,Long Statement,travel
2021.3,baritone.launch.mixins,MixinEntityLivingBase,Long Statement,travel
2021.3,baritone.launch.mixins,MixinEntityLivingBase,Long Statement,travel
2021.3,baritone.launch.mixins,MixinEntityLivingBase,Long Parameter List,travel
2021.3,baritone.launch.mixins,MixinEntityPlayerSP,Magic Number,onPreUpdate
2021.3,baritone.launch.mixins,MixinEntityPlayerSP,Magic Number,onPostUpdate
2021.3,baritone.launch.mixins,MixinMinecraft,Long Statement,runTick
2021.3,baritone.launch.mixins,MixinMinecraft,Long Statement,postLoadWorld
2021.3,baritone.launch.mixins,MixinMinecraft,Long Statement,isAllowUserInput
2021.3,baritone.launch.mixins,MixinMinecraft,Long Statement,onBlockBreak
2021.3,baritone.launch.mixins,MixinMinecraft,Long Statement,onBlockUse
2021.3,baritone.launch.mixins,MixinMinecraft,Magic Number,runTick
2021.3,baritone.launch.mixins,MixinMinecraft,Magic Number,runTick
2021.3,baritone.launch.mixins,MixinMinecraft,Long Parameter List,onBlockUse
2021.3,baritone.launch.mixins,MixinNetHandlerPlayClient,Long Statement,preRead
2021.3,baritone.launch.mixins,MixinNetHandlerPlayClient,Long Statement,postHandleChunkData
2021.3,baritone.launch.mixins,MixinNetHandlerPlayClient,Long Statement,postHandleBlockChange
2021.3,baritone.launch.mixins,MixinNetHandlerPlayClient,Magic Number,postHandleBlockChange
2021.3,baritone.launch.mixins,MixinNetHandlerPlayClient,Magic Number,postHandleBlockChange
2021.3,baritone.launch.mixins,MixinNetworkManager,Long Statement,preDispatchPacket
2021.3,baritone.launch.mixins,MixinNetworkManager,Long Statement,postDispatchPacket
2021.3,baritone.launch.mixins,MixinNetworkManager,Long Statement,preProcessPacket
2021.3,baritone.launch.mixins,MixinNetworkManager,Long Statement,postProcessPacket
2021.3,baritone.launch.mixins,MixinRenderChunk,Complex Conditional,isEmpty
2021.3,baritone.launch.mixins,MixinRenderChunk,Complex Conditional,getBlockState
2021.3,baritone.launch.mixins,MixinRenderChunk,Magic Number,isEmpty
2021.3,baritone.launch.mixins,MixinRenderChunk,Magic Number,isEmpty
2021.3,baritone.launch.mixins,MixinWorldClient,Long Statement,preDoPreChunk
2021.3,baritone.launch.mixins,MixinWorldClient,Long Statement,postDoPreChunk
2021.3,baritone,Baritone,Empty catch clause,openClick
2021.3,baritone,Baritone,Magic Number,openClick
2021.3,baritone.behavior,InventoryBehavior,Magic Number,onTick
2021.3,baritone.behavior,InventoryBehavior,Magic Number,onTick
2021.3,baritone.behavior,InventoryBehavior,Magic Number,onTick
2021.3,baritone.behavior,InventoryBehavior,Magic Number,getTempHotbarSlot
2021.3,baritone.behavior,InventoryBehavior,Magic Number,getTempHotbarSlot
2021.3,baritone.behavior,InventoryBehavior,Magic Number,swapWithHotBar
2021.3,baritone.behavior,InventoryBehavior,Magic Number,swapWithHotBar
2021.3,baritone.behavior,InventoryBehavior,Magic Number,throwaway
2021.3,baritone.behavior,InventoryBehavior,Magic Number,throwaway
2021.3,baritone.behavior,InventoryBehavior,Long Statement,swapWithHotBar
2021.3,baritone.behavior,InventoryBehavior,Long Statement,selectThrowawayForLocation
2021.3,baritone.behavior,InventoryBehavior,Long Statement,selectThrowawayForLocation
2021.3,baritone.behavior,InventoryBehavior,Complex Conditional,bestToolAgainst
2021.3,baritone.behavior,InventoryBehavior,Complex Conditional,selectThrowawayForLocation
2021.3,baritone.behavior,InventoryBehavior,Complex Conditional,selectThrowawayForLocation
2021.3,baritone.behavior,InventoryBehavior,Complex Method,throwaway
2021.3,baritone.behavior,LookBehavior,Complex Method,onPlayerUpdate
2021.3,baritone.behavior,LookBehavior,Magic Number,onPlayerUpdate
2021.3,baritone.behavior,LookBehavior,Magic Number,onPlayerUpdate
2021.3,baritone.behavior,LookBehavior,Magic Number,nudgeToLevel
2021.3,baritone.behavior,LookBehavior,Magic Number,nudgeToLevel
2021.3,baritone.behavior,LookBehavior,Missing default,onPlayerUpdate
2021.3,baritone.behavior,LookBehavior,Complex Conditional,onPlayerRotationMove
2021.3,baritone.behavior,LookBehavior,Long Statement,onPlayerRotationMove
2021.3,baritone.behavior,MemoryBehavior,Complex Method,onSendPacket
2021.3,baritone.behavior,MemoryBehavior,Magic Number,onSendPacket
2021.3,baritone.behavior,MemoryBehavior,Magic Number,onSendPacket
2021.3,baritone.behavior,MemoryBehavior,Magic Number,onReceivePacket
2021.3,baritone.behavior,MemoryBehavior,Magic Number,onReceivePacket
2021.3,baritone.behavior,MemoryBehavior,Magic Number,updateInventory
2021.3,baritone.behavior,MemoryBehavior,Magic Number,neighboringConnectedBlock
2021.3,baritone.behavior,MemoryBehavior,Long Statement,onReceivePacket
2021.3,baritone.behavior,MemoryBehavior,Long Statement,onReceivePacket
2021.3,baritone.behavior,MemoryBehavior,Long Statement,onReceivePacket
2021.3,baritone.behavior,MemoryBehavior,Long Statement,onBlockInteract
2021.3,baritone.behavior,MemoryBehavior,Long Statement,onBlockInteract
2021.3,baritone.behavior,MemoryBehavior,Long Statement,onPlayerDeath
2021.3,baritone.behavior,PathingBehavior,Complex Conditional,tickPath
2021.3,baritone.behavior,PathingBehavior,Complex Conditional,tickPath
2021.3,baritone.behavior,PathingBehavior,Complex Conditional,tickPath
2021.3,baritone.behavior,PathingBehavior,Complex Conditional,estimatedTicksToGoal
2021.3,baritone.behavior,PathingBehavior,Complex Conditional,pathStart
2021.3,baritone.behavior,PathingBehavior,Complex Conditional,findPathInNewThread
2021.3,baritone.behavior,PathingBehavior,Complex Method,tickPath
2021.3,baritone.behavior,PathingBehavior,Complex Method,pathStart
2021.3,baritone.behavior,PathingBehavior,Complex Method,findPathInNewThread
2021.3,baritone.behavior,PathingBehavior,Long Statement,tickPath
2021.3,baritone.behavior,PathingBehavior,Long Statement,tickPath
2021.3,baritone.behavior,PathingBehavior,Long Statement,pathStart
2021.3,baritone.behavior,PathingBehavior,Long Statement,pathStart
2021.3,baritone.behavior,PathingBehavior,Long Statement,findPathInNewThread
2021.3,baritone.behavior,PathingBehavior,Long Statement,findPathInNewThread
2021.3,baritone.behavior,PathingBehavior,Long Statement,findPathInNewThread
2021.3,baritone.behavior,PathingBehavior,Missing default,onPlayerUpdate
2021.3,baritone.behavior,PathingBehavior,Magic Number,pathStart
2021.3,baritone.behavior,PathingBehavior,Magic Number,pathStart
2021.3,baritone.behavior,PathingBehavior,Magic Number,pathStart
2021.3,baritone.behavior,PathingBehavior,Magic Number,pathStart
2021.3,baritone.behavior,PathingBehavior,Magic Number,pathStart
2021.3,baritone.behavior,PathingBehavior,Magic Number,pathStart
2021.3,baritone.behavior,PathingBehavior,Magic Number,pathStart
2021.3,baritone.behavior,PathingBehavior,Magic Number,pathStart
2021.3,baritone.behavior,PathingBehavior,Magic Number,pathStart
2021.3,baritone.cache,CachedChunk,Long Parameter List,CachedChunk
2021.3,baritone.cache,CachedChunk,Magic Number,CachedChunk
2021.3,baritone.cache,CachedChunk,Magic Number,getBlock
2021.3,baritone.cache,CachedChunk,Magic Number,getBlock
2021.3,baritone.cache,CachedChunk,Magic Number,getBlock
2021.3,baritone.cache,CachedChunk,Magic Number,calculateHeightMap
2021.3,baritone.cache,CachedChunk,Magic Number,calculateHeightMap
2021.3,baritone.cache,CachedChunk,Magic Number,calculateHeightMap
2021.3,baritone.cache,CachedChunk,Magic Number,calculateHeightMap
2021.3,baritone.cache,CachedChunk,Magic Number,getAbsoluteBlocks
2021.3,baritone.cache,CachedChunk,Magic Number,getAbsoluteBlocks
2021.3,baritone.cache,CachedChunk,Magic Number,getPositionIndex
2021.3,baritone.cache,CachedChunk,Magic Number,getPositionIndex
2021.3,baritone.cache,CachedRegion,Magic Number,getBlock
2021.3,baritone.cache,CachedRegion,Magic Number,getBlock
2021.3,baritone.cache,CachedRegion,Magic Number,getBlock
2021.3,baritone.cache,CachedRegion,Magic Number,getBlock
2021.3,baritone.cache,CachedRegion,Magic Number,isCached
2021.3,baritone.cache,CachedRegion,Magic Number,isCached
2021.3,baritone.cache,CachedRegion,Magic Number,getLocationsOf
2021.3,baritone.cache,CachedRegion,Magic Number,getLocationsOf
2021.3,baritone.cache,CachedRegion,Magic Number,save
2021.3,baritone.cache,CachedRegion,Magic Number,save
2021.3,baritone.cache,CachedRegion,Magic Number,save
2021.3,baritone.cache,CachedRegion,Magic Number,save
2021.3,baritone.cache,CachedRegion,Magic Number,save
2021.3,baritone.cache,CachedRegion,Magic Number,save
2021.3,baritone.cache,CachedRegion,Magic Number,save
2021.3,baritone.cache,CachedRegion,Magic Number,save
2021.3,baritone.cache,CachedRegion,Magic Number,save
2021.3,baritone.cache,CachedRegion,Magic Number,save
2021.3,baritone.cache,CachedRegion,Magic Number,save
2021.3,baritone.cache,CachedRegion,Magic Number,load
2021.3,baritone.cache,CachedRegion,Magic Number,load
2021.3,baritone.cache,CachedRegion,Magic Number,load
2021.3,baritone.cache,CachedRegion,Magic Number,load
2021.3,baritone.cache,CachedRegion,Magic Number,load
2021.3,baritone.cache,CachedRegion,Magic Number,load
2021.3,baritone.cache,CachedRegion,Magic Number,load
2021.3,baritone.cache,CachedRegion,Magic Number,load
2021.3,baritone.cache,CachedRegion,Magic Number,load
2021.3,baritone.cache,CachedRegion,Magic Number,load
2021.3,baritone.cache,CachedRegion,Magic Number,load
2021.3,baritone.cache,CachedRegion,Magic Number,load
2021.3,baritone.cache,CachedRegion,Magic Number,load
2021.3,baritone.cache,CachedRegion,Magic Number,load
2021.3,baritone.cache,CachedRegion,Magic Number,load
2021.3,baritone.cache,CachedRegion,Magic Number,load
2021.3,baritone.cache,CachedRegion,Magic Number,load
2021.3,baritone.cache,CachedRegion,Magic Number,load
2021.3,baritone.cache,CachedRegion,Magic Number,load
2021.3,baritone.cache,CachedRegion,Magic Number,load
2021.3,baritone.cache,CachedRegion,Magic Number,load
2021.3,baritone.cache,CachedRegion,Magic Number,load
2021.3,baritone.cache,CachedRegion,Magic Number,load
2021.3,baritone.cache,CachedRegion,Magic Number,load
2021.3,baritone.cache,CachedRegion,Magic Number,load
2021.3,baritone.cache,CachedRegion,Magic Number,load
2021.3,baritone.cache,CachedRegion,Magic Number,load
2021.3,baritone.cache,CachedRegion,Magic Number,load
2021.3,baritone.cache,CachedRegion,Magic Number,load
2021.3,baritone.cache,CachedRegion,Magic Number,load
2021.3,baritone.cache,CachedRegion,Magic Number,load
2021.3,baritone.cache,CachedRegion,Magic Number,load
2021.3,baritone.cache,CachedRegion,Magic Number,load
2021.3,baritone.cache,CachedRegion,Magic Number,load
2021.3,baritone.cache,CachedRegion,Magic Number,removeExpired
2021.3,baritone.cache,CachedRegion,Magic Number,removeExpired
2021.3,baritone.cache,CachedRegion,Magic Number,removeExpired
2021.3,baritone.cache,CachedRegion,Magic Number,removeExpired
2021.3,baritone.cache,CachedRegion,Magic Number,removeExpired
2021.3,baritone.cache,CachedRegion,Magic Number,removeExpired
2021.3,baritone.cache,CachedRegion,Magic Number,mostRecentlyModified
2021.3,baritone.cache,CachedRegion,Magic Number,mostRecentlyModified
2021.3,baritone.cache,CachedRegion,Complex Method,save
2021.3,baritone.cache,CachedRegion,Complex Method,load
2021.3,baritone.cache,CachedRegion,Long Statement,save
2021.3,baritone.cache,CachedRegion,Long Statement,load
2021.3,baritone.cache,CachedRegion,Long Statement,removeExpired
2021.3,baritone.cache,CachedRegion,Long Method,load
2021.3,baritone.cache,CachedRegion,Missing default,load
2021.3,baritone.cache,CachedWorld,Empty catch clause,CachedWorld
2021.3,baritone.cache,CachedWorld,Magic Number,CachedWorld
2021.3,baritone.cache,CachedWorld,Magic Number,CachedWorld
2021.3,baritone.cache,CachedWorld,Magic Number,isCached
2021.3,baritone.cache,CachedWorld,Magic Number,isCached
2021.3,baritone.cache,CachedWorld,Magic Number,isCached
2021.3,baritone.cache,CachedWorld,Magic Number,isCached
2021.3,baritone.cache,CachedWorld,Magic Number,regionLoaded
2021.3,baritone.cache,CachedWorld,Magic Number,regionLoaded
2021.3,baritone.cache,CachedWorld,Magic Number,getLocationsOf
2021.3,baritone.cache,CachedWorld,Magic Number,getLocationsOf
2021.3,baritone.cache,CachedWorld,Magic Number,updateCachedChunk
2021.3,baritone.cache,CachedWorld,Magic Number,updateCachedChunk
2021.3,baritone.cache,CachedWorld,Magic Number,updateCachedChunk
2021.3,baritone.cache,CachedWorld,Magic Number,updateCachedChunk
2021.3,baritone.cache,CachedWorld,Magic Number,save
2021.3,baritone.cache,CachedWorld,Magic Number,save
2021.3,baritone.cache,CachedWorld,Magic Number,prune
2021.3,baritone.cache,CachedWorld,Magic Number,prune
2021.3,baritone.cache,CachedWorld,Magic Number,prune
2021.3,baritone.cache,CachedWorld,Magic Number,prune
2021.3,baritone.cache,CachedWorld,Magic Number,prune
2021.3,baritone.cache,CachedWorld,Magic Number,guessPosition
2021.3,baritone.cache,CachedWorld,Magic Number,guessPosition
2021.3,baritone.cache,CachedWorld,Magic Number,guessPosition
2021.3,baritone.cache,CachedWorld,Magic Number,guessPosition
2021.3,baritone.cache,CachedWorld,Magic Number,reloadAllFromDisk
2021.3,baritone.cache,CachedWorld,Magic Number,reloadAllFromDisk
2021.3,baritone.cache,CachedWorld,Magic Number,getRegionID
2021.3,baritone.cache,CachedWorld,Magic Number,getRegionID
2021.3,baritone.cache,CachedWorld,Magic Number,getRegionID
2021.3,baritone.cache,CachedWorld,Long Parameter List,getLocationsOf
2021.3,baritone.cache,CachedWorld,Complex Method,guessPosition
2021.3,baritone.cache,ChunkPacker,Complex Method,pack
2021.3,baritone.cache,ChunkPacker,Complex Method,getPathingBlockType
2021.3,baritone.cache,ChunkPacker,Complex Method,pathingTypeToBlock
2021.3,baritone.cache,ChunkPacker,Magic Number,pack
2021.3,baritone.cache,ChunkPacker,Magic Number,pack
2021.3,baritone.cache,ChunkPacker,Magic Number,pack
2021.3,baritone.cache,ChunkPacker,Magic Number,pack
2021.3,baritone.cache,ChunkPacker,Magic Number,pack
2021.3,baritone.cache,ChunkPacker,Magic Number,pack
2021.3,baritone.cache,ChunkPacker,Magic Number,pack
2021.3,baritone.cache,ChunkPacker,Magic Number,pack
2021.3,baritone.cache,ChunkPacker,Magic Number,pack
2021.3,baritone.cache,ChunkPacker,Magic Number,pack
2021.3,baritone.cache,ChunkPacker,Magic Number,pack
2021.3,baritone.cache,ChunkPacker,Magic Number,getPathingBlockType
2021.3,baritone.cache,ChunkPacker,Magic Number,getPathingBlockType
2021.3,baritone.cache,ChunkPacker,Magic Number,getPathingBlockType
2021.3,baritone.cache,ChunkPacker,Magic Number,getPathingBlockType
2021.3,baritone.cache,ChunkPacker,Magic Number,getPathingBlockType
2021.3,baritone.cache,ChunkPacker,Magic Number,getPathingBlockType
2021.3,baritone.cache,ChunkPacker,Magic Number,getPathingBlockType
2021.3,baritone.cache,ChunkPacker,Complex Conditional,getPathingBlockType
2021.3,baritone.cache,ChunkPacker,Complex Conditional,getPathingBlockType
2021.3,baritone.cache,ChunkPacker,Complex Conditional,getPathingBlockType
2021.3,baritone.cache,ChunkPacker,Long Parameter List,getPathingBlockType
2021.3,baritone.cache,ChunkPacker,Long Statement,getPathingBlockType
2021.3,baritone.cache,ChunkPacker,Long Statement,getPathingBlockType
2021.3,baritone.cache,ChunkPacker,Long Statement,getPathingBlockType
2021.3,baritone.cache,ChunkPacker,Missing default,pathingTypeToBlock
2021.3,baritone.cache,ChunkPacker,Missing default,pathingTypeToBlock
2021.3,baritone.cache,WaypointCollection,Empty catch clause,WaypointCollection
2021.3,baritone.cache,WaypointCollection,Empty catch clause,load
2021.3,baritone.cache,WaypointCollection,Long Statement,load
2021.3,baritone.cache,WaypointCollection,Long Statement,save
2021.3,baritone.cache,WorldProvider,Empty catch clause,initWorld
2021.3,baritone.cache,WorldProvider,Empty catch clause,initWorld
2021.3,baritone.cache,WorldProvider,Magic Number,initWorld
2021.3,baritone.cache,CachedRegionTest,Complex Conditional,blockPosSaving
2021.3,baritone.cache,CachedRegionTest,Magic Number,blockPosSaving
2021.3,baritone.cache,CachedRegionTest,Magic Number,blockPosSaving
2021.3,baritone.cache,CachedRegionTest,Magic Number,blockPosSaving
2021.3,baritone.cache,CachedRegionTest,Magic Number,blockPosSaving
2021.3,baritone.cache,CachedRegionTest,Magic Number,blockPosSaving
2021.3,baritone.cache,CachedRegionTest,Magic Number,blockPosSaving
2021.3,baritone.cache,CachedRegionTest,Magic Number,blockPosSaving
2021.3,baritone.cache,CachedRegionTest,Magic Number,blockPosSaving
2021.3,baritone.command.argument,CommandArgument,Long Statement,getEnum
2021.3,baritone.command,ExampleBaritoneControl,Complex Conditional,onSendChatMessage
2021.3,baritone.command,ExampleBaritoneControl,Complex Conditional,onSendChatMessage
2021.3,baritone.command,ExampleBaritoneControl,Long Statement,logRanCommand
2021.3,baritone.command,ExampleBaritoneControl,Complex Method,runCommand
2021.3,baritone.command,ExampleBaritoneControl,Empty catch clause,runCommand
2021.3,baritone.command,ExampleBaritoneControl,Empty catch clause,runCommand
2021.3,baritone.command,ExampleBaritoneControl,Magic Number,tabComplete
2021.3,baritone.command.defaults,AxisCommand,Long Statement,getLongDesc
2021.3,baritone.command.defaults,BlacklistCommand,Long Statement,getLongDesc
2021.3,baritone.command.defaults,BuildCommand,Long Statement,execute
2021.3,baritone.command.defaults,BuildCommand,Long Statement,getLongDesc
2021.3,baritone.command.defaults,BuildCommand,Magic Number,execute
2021.3,baritone.command.defaults,BuildCommand,Magic Number,tabComplete
2021.3,baritone.command.defaults,ChestsCommand,Long Statement,execute
2021.3,baritone.command.defaults,ComeCommand,Long Statement,getLongDesc
2021.3,baritone.command.defaults,DefaultCommands,Long Statement,createAll
2021.3,baritone.command.defaults,ETACommand,Long Statement,execute
2021.3,baritone.command.defaults,ETACommand,Long Statement,getLongDesc
2021.3,baritone.command.defaults,ExecutionControlCommands,Long Method,ExecutionControlCommands
2021.3,baritone.command.defaults,ExecutionControlCommands,Long Statement,ExecutionControlCommands
2021.3,baritone.command.defaults,ExecutionControlCommands,Long Statement,ExecutionControlCommands
2021.3,baritone.command.defaults,ExecutionControlCommands,Long Statement,ExecutionControlCommands
2021.3,baritone.command.defaults,ExecutionControlCommands,Long Statement,getLongDesc
2021.3,baritone.command.defaults,ExecutionControlCommands,Long Statement,getLongDesc
2021.3,baritone.command.defaults,ExecutionControlCommands,Long Statement,getLongDesc
2021.3,baritone.command.defaults,ExploreCommand,Long Statement,execute
2021.3,baritone.command.defaults,ExploreCommand,Long Statement,getLongDesc
2021.3,baritone.command.defaults,ExploreCommand,Magic Number,execute
2021.3,baritone.command.defaults,ExploreCommand,Magic Number,tabComplete
2021.3,baritone.command.defaults,ExploreFilterCommand,Magic Number,execute
2021.3,baritone.command.defaults,ExploreFilterCommand,Long Statement,getLongDesc
2021.3,baritone.command.defaults,FarmCommand,Magic Number,execute
2021.3,baritone.command.defaults,FarmCommand,Missing default,execute
2021.3,baritone.command.defaults,FarmCommand,Long Statement,getLongDesc
2021.3,baritone.command.defaults,FindCommand,Long Statement,execute
2021.3,baritone.command.defaults,FindCommand,Magic Number,execute
2021.3,baritone.command.defaults,FollowCommand,Long Statement,execute
2021.3,baritone.command.defaults,FollowCommand,Long Statement,execute
2021.3,baritone.command.defaults,FollowCommand,Long Statement,tabComplete
2021.3,baritone.command.defaults,FollowCommand,Long Statement,getLongDesc
2021.3,baritone.command.defaults,FollowCommand,Magic Number,execute
2021.3,baritone.command.defaults,FollowCommand,Magic Number,tabComplete
2021.3,baritone.command.defaults,GoalCommand,Magic Number,execute
2021.3,baritone.command.defaults,GoalCommand,Magic Number,tabComplete
2021.3,baritone.command.defaults,GoalCommand,Magic Number,tabComplete
2021.3,baritone.command.defaults,GoalCommand,Magic Number,tabComplete
2021.3,baritone.command.defaults,GoalCommand,Long Statement,getLongDesc
2021.3,baritone.command.defaults,GotoCommand,Magic Number,execute
2021.3,baritone.command.defaults,GotoCommand,Long Statement,getLongDesc
2021.3,baritone.command.defaults,HelpCommand,Long Statement,execute
2021.3,baritone.command.defaults,HelpCommand,Long Statement,execute
2021.3,baritone.command.defaults,HelpCommand,Long Statement,getLongDesc
2021.3,baritone.command.defaults,InvertCommand,Long Statement,getLongDesc
2021.3,baritone.command.defaults,MineCommand,Long Statement,getLongDesc
2021.3,baritone.command.defaults,PathCommand,Long Statement,getLongDesc
2021.3,baritone.command.defaults,ProcCommand,Long Statement,execute
2021.3,baritone.command.defaults,ProcCommand,Long Statement,getLongDesc
2021.3,baritone.command.defaults,RenderCommand,Long Statement,execute
2021.3,baritone.command.defaults,RenderCommand,Long Statement,getLongDesc
2021.3,baritone.command.defaults,RenderCommand,Magic Number,execute
2021.3,baritone.command.defaults,RenderCommand,Magic Number,execute
2021.3,baritone.command.defaults,RepackCommand,Long Statement,getLongDesc
2021.3,baritone.command.defaults,SelCommand,Complex Conditional,execute
2021.3,baritone.command.defaults,SelCommand,Complex Conditional,execute
2021.3,baritone.command.defaults,SelCommand,Complex Conditional,tabComplete
2021.3,baritone.command.defaults,SelCommand,Complex Conditional,tabComplete
2021.3,baritone.command.defaults,SelCommand,Complex Method,execute
2021.3,baritone.command.defaults,SelCommand,Complex Method,tabComplete
2021.3,baritone.command.defaults,SelCommand,Long Method,execute
2021.3,baritone.command.defaults,SelCommand,Long Statement,execute
2021.3,baritone.command.defaults,SelCommand,Long Statement,execute
2021.3,baritone.command.defaults,SelCommand,Long Statement,execute
2021.3,baritone.command.defaults,SelCommand,Long Statement,tabComplete
2021.3,baritone.command.defaults,SelCommand,Long Statement,tabComplete
2021.3,baritone.command.defaults,SelCommand,Long Statement,getLongDesc
2021.3,baritone.command.defaults,SelCommand,Magic Number,execute
2021.3,baritone.command.defaults,SelCommand,Magic Number,execute
2021.3,baritone.command.defaults,SelCommand,Magic Number,tabComplete
2021.3,baritone.command.defaults,SelCommand,Magic Number,tabComplete
2021.3,baritone.command.defaults,SurfaceCommand,Long Statement,getLongDesc
2021.3,baritone.command.defaults,ThisWayCommand,Long Statement,getLongDesc
2021.3,baritone.command.defaults,TunnelCommand,Complex Conditional,execute
2021.3,baritone.command.defaults,TunnelCommand,Complex Method,execute
2021.3,baritone.command.defaults,TunnelCommand,Long Statement,execute
2021.3,baritone.command.defaults,TunnelCommand,Long Statement,execute
2021.3,baritone.command.defaults,TunnelCommand,Long Statement,getLongDesc
2021.3,baritone.command.defaults,TunnelCommand,Magic Number,execute
2021.3,baritone.command.defaults,TunnelCommand,Magic Number,execute
2021.3,baritone.command.defaults,TunnelCommand,Magic Number,execute
2021.3,baritone.command.defaults,TunnelCommand,Magic Number,execute
2021.3,baritone.command.defaults,TunnelCommand,Magic Number,execute
2021.3,baritone.command.defaults,TunnelCommand,Magic Number,execute
2021.3,baritone.command.defaults,TunnelCommand,Magic Number,execute
2021.3,baritone.command.defaults,TunnelCommand,Magic Number,execute
2021.3,baritone.command.defaults,TunnelCommand,Magic Number,execute
2021.3,baritone.command.defaults,TunnelCommand,Magic Number,execute
2021.3,baritone.command.defaults,TunnelCommand,Magic Number,execute
2021.3,baritone.command.defaults,TunnelCommand,Magic Number,execute
2021.3,baritone.command.defaults,TunnelCommand,Magic Number,execute
2021.3,baritone.command.defaults,TunnelCommand,Magic Number,execute
2021.3,baritone.command.defaults,TunnelCommand,Missing default,execute
2021.3,baritone.command.defaults,VersionCommand,Long Statement,getLongDesc
2021.3,baritone.command.defaults,WaypointsCommand,Complex Method,execute
2021.3,baritone.command.defaults,WaypointsCommand,Long Method,execute
2021.3,baritone.command.defaults,WaypointsCommand,Long Statement,execute
2021.3,baritone.command.defaults,WaypointsCommand,Long Statement,execute
2021.3,baritone.command.defaults,WaypointsCommand,Long Statement,execute
2021.3,baritone.command.defaults,WaypointsCommand,Long Statement,execute
2021.3,baritone.command.defaults,WaypointsCommand,Long Statement,execute
2021.3,baritone.command.defaults,WaypointsCommand,Long Statement,execute
2021.3,baritone.command.defaults,WaypointsCommand,Long Statement,execute
2021.3,baritone.command.defaults,WaypointsCommand,Long Statement,execute
2021.3,baritone.command.defaults,WaypointsCommand,Long Statement,tabComplete
2021.3,baritone.command.defaults,WaypointsCommand,Long Statement,tabComplete
2021.3,baritone.command.defaults,WaypointsCommand,Long Statement,getLongDesc
2021.3,baritone.command.defaults,WaypointsCommand,Magic Number,execute
2021.3,baritone.command.defaults,WaypointsCommand,Magic Number,tabComplete
2021.3,baritone.command.defaults,WaypointsCommand,Missing default,execute
2021.3,baritone.command.defaults,WaypointsCommand,Complex Conditional,tabComplete
2021.3,baritone.command.manager,CommandManager,Magic Number,expand
2021.3,baritone.event,GameEventHandler,Long Statement,onChunkEvent
2021.3,baritone.event,GameEventHandler,Long Statement,onChunkEvent
2021.3,baritone.pathing.calc,AbstractNodeCostSearch,Long Parameter List,AbstractNodeCostSearch
