Project Name,Package Name,Type Name,Code Smell,Method Name
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_letShortcutsWitnessEachOther_twoOut
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_letShortcutsWitnessEachOther_twoOut
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_letShortcutsWitnessEachOther_twoOut
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_letShortcutsWitnessEachOther_twoOut
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_letShortcutsWitnessEachOther_twoOut
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_letShortcutsWitnessEachOther_twoOut
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_letShortcutsWitnessEachOther_twoOut
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_letShortcutsWitnessEachOther_twoOut
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_letShortcutsWitnessEachOther_twoOut
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_letShortcutsWitnessEachOther_twoOut
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_letShortcutsWitnessEachOther_twoOut
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_letShortcutsWitnessEachOther_twoOut
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_letShortcutsWitnessEachOther_twoOut
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_letShortcutsWitnessEachOther_twoOut
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_letShortcutsWitnessEachOther_twoOut
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_letShortcutsWitnessEachOther_twoOut
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_letShortcutsWitnessEachOther_twoOut
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_letShortcutsWitnessEachOther_twoOut
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_letShortcutsWitnessEachOther_twoOut
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_letShortcutsWitnessEachOther_twoOut
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_letShortcutsWitnessEachOther_twoOut
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_parallelEdges_onlyOneLoopShortcutNeeded
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_parallelEdges_onlyOneLoopShortcutNeeded
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_parallelEdges_onlyOneLoopShortcutNeeded
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_parallelEdges_onlyOneLoopShortcutNeeded
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_parallelEdges_onlyOneLoopShortcutNeeded
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_parallelEdges_onlyOneLoopShortcutNeeded
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_parallelEdges_onlyOneLoopShortcutNeeded
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_parallelEdges_onlyOneLoopShortcutNeeded
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_parallelEdges_onlyOneLoopShortcutNeeded
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_parallelEdges_onlyOneLoopShortcutNeeded
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_parallelEdges_onlyOneLoopShortcutNeeded
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_duplicateEdge_severalLoops
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_duplicateEdge_severalLoops
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_duplicateEdge_severalLoops
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_duplicateEdge_severalLoops
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_duplicateEdge_severalLoops
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_duplicateEdge_severalLoops
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_duplicateEdge_severalLoops
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_duplicateEdge_severalLoops
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_duplicateEdge_severalLoops
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_duplicateEdge_severalLoops
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_duplicateEdge_severalLoops
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_duplicateEdge_severalLoops
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_duplicateEdge_severalLoops
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_duplicateEdge_severalLoops
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_duplicateEdge_severalLoops
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_duplicateEdge_severalLoops
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_duplicateEdge_severalLoops
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_duplicateEdge_severalLoops
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_duplicateEdge_severalLoops
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_duplicateEdge_severalLoops
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_duplicateEdge_severalLoops
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_duplicateEdge_severalLoops
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_duplicateEdge_severalLoops
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_duplicateEdge_severalLoops
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_duplicateEdge_severalLoops
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_duplicateEdge_severalLoops
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_duplicateEdge_severalLoops
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_duplicateEdge_severalLoops
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_duplicateEdge_severalLoops
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_duplicateEdge_severalLoops
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_duplicateEdge_severalLoops
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_duplicateEdge_severalLoops
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_duplicateEdge_severalLoops
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_duplicateEdge_severalLoops
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_duplicateEdge_severalLoops
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_duplicateEdge_severalLoops
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_duplicateEdge_severalLoops
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_duplicateEdge_severalLoops
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_duplicateEdge_severalLoops
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_duplicateEdge_severalLoops
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_duplicateEdge_severalLoops
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_duplicateEdge_severalLoops
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_duplicateEdge_severalLoops
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_duplicateEdge_severalLoops
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_duplicateEdge_severalLoops
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_duplicateEdge_severalLoops
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_duplicateEdge_severalLoops
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_duplicateEdge_severalLoops
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_duplicateEdge_severalLoops
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_duplicateEdge_severalLoops
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_duplicateEdge_severalLoops
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_duplicateEdge_severalLoops
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_duplicateEdge_severalLoops
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_duplicateEdge_severalLoops
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_duplicateEdge_severalLoops
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_duplicateEdge_severalLoops
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_duplicateEdge_severalLoops
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_duplicateEdge_severalLoops
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_duplicateEdge_severalLoops
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_duplicateEdge_severalLoops
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_duplicateEdge_severalLoops
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_duplicateEdge_severalLoops
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_duplicateEdge_severalLoops
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_duplicateEdge_severalLoops
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_duplicateEdge_severalLoops
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_duplicateEdge_severalLoops
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_duplicateEdge_severalLoops
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_duplicateEdge_severalLoops
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_duplicateEdge_severalLoops
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_duplicateEdge_severalLoops
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_duplicateEdge_severalLoops
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_duplicateEdge_severalLoops
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_duplicateEdge_severalLoops
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_duplicateEdge_severalLoops
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_duplicateEdge_severalLoops
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_duplicateEdge_severalLoops
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_duplicateEdge_severalLoops
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_duplicateEdge_severalLoops
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_duplicateEdge_severalLoops
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_duplicateEdge_severalLoops
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_duplicateEdge_severalLoops
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_duplicateEdge_severalLoops
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_duplicateEdge_severalLoops
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_duplicateEdge_severalLoops
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_duplicateEdge_severalLoops
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_duplicateEdge_severalLoops
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_duplicateEdge_severalLoops
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_duplicateEdge_severalLoops
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_duplicateEdge_severalLoops
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_duplicateEdge_severalLoops
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_duplicateEdge_severalLoops
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_duplicateEdge_severalLoops
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_duplicateEdge_severalLoops
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_duplicateEdge_severalLoops
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_duplicateEdge_severalLoops
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_duplicateEdge_severalLoops
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_duplicateEdge_severalLoops
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_duplicateEdge_severalLoops
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_duplicateEdge_severalLoops
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_duplicateEdge_severalLoops
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_duplicateEdge_severalLoops
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_duplicateEdge_severalLoops
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_duplicateEdge_severalLoops
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_duplicateEdge_severalLoops
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_duplicateEdge_severalLoops
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_duplicateEdge_severalLoops
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_duplicateEdge_severalLoops
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_duplicateEdge_severalLoops
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_duplicateEdge_severalLoops
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_duplicateEdge_severalLoops
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_duplicateEdge_severalLoops
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_duplicateEdge_severalLoops
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_tripleConnection
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_tripleConnection
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_tripleConnection
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_tripleConnection
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_tripleConnection
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_tripleConnection
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_tripleConnection
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_tripleConnection
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_tripleConnection
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_tripleConnection
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_tripleConnection
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_tripleConnection
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_tripleConnection
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_tripleConnection
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_fromAndToNodesEqual
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_fromAndToNodesEqual
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_fromAndToNodesEqual
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_fromAndToNodesEqual
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_fromAndToNodesEqual
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_fromAndToNodesEqual
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_fromAndToNodesEqual
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_fromAndToNodesEqual
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_fromAndToNodesEqual
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_node_in_loop
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_node_in_loop
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_node_in_loop
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_node_in_loop
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_node_in_loop
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_node_in_loop
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_node_in_loop
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_node_in_loop
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_node_in_loop
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_node_in_loop
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_node_in_loop
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_node_in_loop
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_node_in_loop
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_node_in_loop
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_node_in_loop
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_node_in_loop
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_node_in_loop
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_node_in_loop
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_node_in_loop
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_node_in_loop
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_node_in_loop
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_node_in_loop
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_node_in_loop
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_node_in_loop
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_node_in_loop
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_node_in_loop
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_node_in_loop
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_node_in_loop
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_node_in_loop
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_node_in_loop
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_node_in_loop
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_node_in_loop
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_node_in_loop
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_node_in_loop
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_node_in_loop
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_node_in_loop
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_node_in_loop
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_node_in_loop
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_node_in_loop
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_node_in_loop
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testNodeContraction_node_in_loop
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testFindPath_finiteUTurnCost
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testFindPath_finiteUTurnCost
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testFindPath_finiteUTurnCost
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testFindPath_finiteUTurnCost
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testFindPath_finiteUTurnCost
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testFindPath_finiteUTurnCost
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testFindPath_finiteUTurnCost
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testFindPath_finiteUTurnCost
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testFindPath_finiteUTurnCost
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testFindPath_finiteUTurnCost
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testFindPath_finiteUTurnCost
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testFindPath_finiteUTurnCost
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testFindPath_finiteUTurnCost
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testFindPath_finiteUTurnCost
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testFindPath_finiteUTurnCost
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testFindPath_finiteUTurnCost
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testFindPath_finiteUTurnCost
2023.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testFindPath_finiteUTurnCost
