Project Name,Package Name,Type Name,Code Smell,Method Name
karate-20-3,com.intuit.karate.driver.firefox,GeckoWebDriver,Magic Number,start
karate-20-3,com.intuit.karate.driver.firefox,GeckoWebDriver,Missing default,activate
karate-20-3,com.intuit.karate.driver.microsoft,EdgeDevToolsDriver,Long Statement,start
karate-20-3,com.intuit.karate.driver.microsoft,EdgeDevToolsDriver,Magic Number,start
karate-20-3,com.intuit.karate.driver.microsoft,IeWebDriver,Magic Number,start
karate-20-3,com.intuit.karate.driver.microsoft,MsEdgeDriver,Magic Number,start
karate-20-3,com.intuit.karate.driver.microsoft,MsWebDriver,Magic Number,start
karate-20-3,com.intuit.karate.driver.microsoft,WinAppDriver,Long Statement,start
karate-20-3,com.intuit.karate.driver.microsoft,WinAppDriver,Magic Number,start
karate-20-3,com.intuit.karate.driver.safari,SafariWebDriver,Magic Number,start
karate-20-3,com.intuit.karate.driver.safari,SafariWebDriver,Magic Number,setDimensions
karate-20-3,com.intuit.karate.driver.safari,SafariWebDriver,Magic Number,setDimensions
karate-20-3,com.intuit.karate.driver.safari,SafariWebDriver,Magic Number,setDimensions
karate-20-3,com.intuit.karate.driver.safari,SafariWebDriver,Magic Number,setDimensions
karate-20-3,com.intuit.karate.driver.safari,SafariWebDriver,Missing default,activate
karate-20-3,com.intuit.karate.formats.postman,PostmanItem,Long Statement,convert
karate-20-3,com.intuit.karate.formats.postman,ConvertUtilsTest,Long Statement,testReadingSinglePostmanItemWithOneRequest
karate-20-3,com.intuit.karate.formats.postman,PostmanConverterTest,Long Statement,testSuccess
karate-20-3,com.intuit.karate.formats.postman,PostmanConverterTest,Long Statement,testSuccess
karate-20-3,com.intuit.karate.formats.postman,RequestBuilderTest,Long Statement,testConverting
karate-20-3,com.intuit.karate.http,HttpClient,Complex Method,getEntityInternal
karate-20-3,com.intuit.karate.http,HttpClient,Complex Method,buildRequestInternal
karate-20-3,com.intuit.karate.http,HttpClient,Long Method,buildRequestInternal
karate-20-3,com.intuit.karate.http,HttpClient,Long Statement,buildRequestInternal
karate-20-3,com.intuit.karate.http,HttpRequestBuilder,Complex Method,copy
karate-20-3,com.intuit.karate.job,JobCommand,Magic Number,toMap
karate-20-3,com.intuit.karate.job,JobContext,Long Parameter List,JobContext
karate-20-3,com.intuit.karate.job,JobExecutor,Long Statement,invokeServer
karate-20-3,com.intuit.karate.job,JobMessage,Complex Method,toString
karate-20-3,com.intuit.karate.job,JobMessage,Magic Number,toString
karate-20-3,com.intuit.karate.job,JobServer,Magic Number,JobServer
karate-20-3,com.intuit.karate.job,JobServer,Magic Number,JobServer
karate-20-3,com.intuit.karate.job,JobServer,Magic Number,JobServer
karate-20-3,com.intuit.karate.job,JobServer,Magic Number,JobServer
karate-20-3,com.intuit.karate.job,JobServer,Magic Number,initChannel
karate-20-3,com.intuit.karate.job,JobServer,Magic Number,initChannel
karate-20-3,com.intuit.karate.job,JobServer,Magic Number,initChannel
karate-20-3,com.intuit.karate.job,JobServer,Magic Number,initChannel
karate-20-3,com.intuit.karate.job,JobServerHandler,Complex Method,channelRead0
karate-20-3,com.intuit.karate.job,JobUtils,Magic Number,zip
karate-20-3,com.intuit.karate.job,JobUtils,Magic Number,unzip
karate-20-3,com.intuit.karate.job,MavenChromeJobConfig,Long Statement,getExecutorCommand
karate-20-3,com.intuit.karate.job,MavenJobConfig,Long Statement,getMainCommands
karate-20-3,com.intuit.karate.job,ScenarioJobServerHandler,Complex Method,handle
karate-20-3,com.intuit.karate.job,ScenarioJobServerHandler,Long Statement,handle
karate-20-3,com.intuit.karate.job,ScenarioJobServerHandler,Missing default,handle
karate-20-3,com.intuit.karate.netty,FeatureServer,Long Parameter List,start
karate-20-3,com.intuit.karate.netty,FeatureServer,Long Parameter List,FeatureServer
karate-20-3,com.intuit.karate.netty,FeatureServer,Long Parameter List,FeatureServer
karate-20-3,com.intuit.karate.netty,FeatureServer,Long Parameter List,FeatureServer
karate-20-3,com.intuit.karate.netty,FeatureServer,Magic Number,FeatureServer
karate-20-3,com.intuit.karate.netty,FeatureServer,Magic Number,initChannel
karate-20-3,com.intuit.karate.netty,FileChangedWatcher,Long Parameter List,FileChangedWatcher
karate-20-3,com.intuit.karate.netty,NettyUtils,Long Statement,initKeyStore
karate-20-3,com.intuit.karate.netty,NettyUtils,Long Statement,initKeyStore
karate-20-3,com.intuit.karate.netty,ProxyClientHandler,Complex Method,channelRead0
karate-20-3,com.intuit.karate.netty,ProxyClientHandler,Magic Number,channelRead0
karate-20-3,com.intuit.karate.netty,ProxyClientHandler,Magic Number,channelRead0
karate-20-3,com.intuit.karate.netty,ProxyClientHandler,Magic Number,initChannel
karate-20-3,com.intuit.karate.netty,ProxyContext,Magic Number,extractHostColonPort
karate-20-3,com.intuit.karate.netty,ProxyContext,Magic Number,extractHostColonPort
karate-20-3,com.intuit.karate.netty,ProxyContext,Magic Number,removeHostColonPort
karate-20-3,com.intuit.karate.netty,ProxyServer,Magic Number,ProxyServer
karate-20-3,com.intuit.karate.netty,ProxyServer,Magic Number,ProxyServer
karate-20-3,com.intuit.karate.netty,ProxyServer,Magic Number,initChannel
karate-20-3,com.intuit.karate.netty,WebSocketClient,Long Statement,WebSocketClient
karate-20-3,com.intuit.karate.netty,WebSocketClient,Magic Number,WebSocketClient
karate-20-3,com.intuit.karate.netty,WebSocketClient,Magic Number,initChannel
karate-20-3,com.intuit.karate.netty,WebSocketClientHandler,Complex Method,channelRead0
karate-20-3,com.intuit.karate.netty,WebSocketClientHandler,Long Statement,channelRead0
karate-20-3,com.intuit.karate.netty,WebSocketOptions,Magic Number,WebSocketOptions
karate-20-3,com.intuit.karate.netty,WebSocketOptions,Magic Number,WebSocketOptions
karate-20-3,com.intuit.karate.netty,ProxyContextTest,Magic Number,testProxyContext
karate-20-3,com.intuit.karate.netty,ProxyContextTest,Magic Number,testProxyContext
karate-20-3,com.intuit.karate.netty,ProxyContextTest,Magic Number,testProxyContext
karate-20-3,com.intuit.karate.netty,ProxyContextTest,Magic Number,testProxyContext
karate-20-3,com.intuit.karate.netty,ProxyContextTest,Magic Number,testProxyContext
karate-20-3,com.intuit.karate.netty,ProxyContextTest,Magic Number,testProxyContext
karate-20-3,com.intuit.karate.netty,ProxyContextTest,Magic Number,testProxyContext
karate-20-3,com.intuit.karate.netty,ProxyContextTest,Magic Number,testProxyContext
karate-20-3,com.intuit.karate.netty,ProxyContextTest,Magic Number,testProxyContext
karate-20-3,com.intuit.karate.netty,ProxyContextTest,Magic Number,testProxyContext
karate-20-3,com.intuit.karate.netty,ProxyContextTest,Magic Number,testProxyContext
karate-20-3,com.intuit.karate.netty,ProxyContextTest,Magic Number,testProxyContext
karate-20-3,com.intuit.karate.netty,ProxyContextTest,Magic Number,testProxyContext
karate-20-3,com.intuit.karate.shell,Command,Magic Number,waitForHttp
karate-20-3,com.intuit.karate.shell,Command,Magic Number,waitForHttp
karate-20-3,com.intuit.karate.shell,Command,Magic Number,waitForHttp
karate-20-3,com.intuit.karate.shell,Command,Long Parameter List,Command
karate-20-3,com.intuit.karate.demo.config,WebSecurityConfig,Long Statement,configure
karate-20-3,com.intuit.karate.demo.controller,EchoController,Long Statement,jwtPost
karate-20-3,com.intuit.karate.demo.controller,EchoController,Magic Number,jwtPost
karate-20-3,com.intuit.karate.demo.controller,UploadController,Long Statement,download
karate-20-3,com.intuit.karate.demo.controller,WebSocketHandler,Magic Number,broadcast
karate-20-3,com.intuit.karate.demo.exception,GlobalExceptionHandler,Magic Number,handleNoHandlerFoundException
karate-20-3,com.intuit.karate.demo.util,FizzBuzz,Magic Number,isFizzy
karate-20-3,com.intuit.karate.demo.util,FizzBuzz,Magic Number,isBuzzy
karate-20-3,demo.cats,CatsJava,Magic Number,testMatchingUsingPojos
karate-20-3,demo.cats,CatsJava,Magic Number,testMatchingUsingPojos
karate-20-3,demo.cats,CatsJava,Magic Number,testMatchingUsingPojos
karate-20-3,demo.cats,CatsJava,Magic Number,testMatchingUsingPojos
karate-20-3,demo,DemoTestParallel,Magic Number,testParallel
karate-20-3,demo,DemoTestSelected,Magic Number,testSelected
karate-20-3,demo,JerseyHttpClientTest,Magic Number,testJerseyClient
karate-20-3,demo,MockSpringMvcServletTest,Magic Number,testSpringBootDemo
karate-20-3,demo.encoding,EncodingParallelRunner,Magic Number,testParallel
karate-20-3,driver.core,MockRunner,Magic Number,testStart
karate-20-3,driver.core,Test01ParallelRunner,Magic Number,testParallel
karate-20-3,driver.core,Test03ParallelRunner,Magic Number,testParallel
karate-20-3,driver.demo,Demo03ParallelRunner,Magic Number,testParallel
karate-20-3,mock.contract,Consumer,Magic Number,create
karate-20-3,mock.contract,ConsumerIntegrationTest,Magic Number,testPaymentCreate
karate-20-3,mock.contract,ConsumerIntegrationTest,Magic Number,testPaymentCreate
karate-20-3,mock.contract,ConsumerUsingMockTest,Magic Number,testPaymentCreate
karate-20-3,mock.contract,ConsumerUsingMockTest,Magic Number,testPaymentCreate
karate-20-3,mock.contract,ConsumerUsingProxyHttpTest,Magic Number,testPaymentCreate
karate-20-3,mock.contract,ConsumerUsingProxyHttpTest,Magic Number,testPaymentCreate
karate-20-3,mock.contract,ConsumerUsingProxyRewriteSslTest,Magic Number,testPaymentCreate
karate-20-3,mock.contract,ConsumerUsingProxyRewriteSslTest,Magic Number,testPaymentCreate
karate-20-3,mock.contract,ConsumerUsingProxyRewriteTest,Magic Number,testPaymentCreate
karate-20-3,mock.contract,ConsumerUsingProxyRewriteTest,Magic Number,testPaymentCreate
karate-20-3,mock.contract,PaymentService,Magic Number,create
karate-20-3,mock.contract,PaymentService,Long Statement,start
karate-20-3,mock.contract,PaymentController,Magic Number,create
karate-20-3,mock.contract,PaymentServiceMockMain,Magic Number,main
karate-20-3,mock.contract,PaymentServiceMockSslMain,Long Statement,main
karate-20-3,mock.contract,PaymentServiceMockSslMain,Magic Number,main
karate-20-3,mock.contract,QueueConsumer,Magic Number,purgeMessages
karate-20-3,mock.contract,QueueUtilsTest,Magic Number,testQueueOperations
karate-20-3,mock.web,CatsMockStarter,Magic Number,beforeClass
karate-20-3,ssl,TestService,Long Statement,start
karate-20-3,ssl,TestService,Long Statement,start
karate-20-3,test,ServerStop,Magic Number,stopServer
karate-20-3,com.intuit.karate.http.jersey,JerseyHttpClient,Long Statement,configure
karate-20-3,com.intuit.karate.http.jersey,JerseyHttpClient,Long Statement,configure
karate-20-3,com.intuit.karate.http.jersey,JerseyHttpClient,Long Statement,configure
karate-20-3,com.intuit.karate.http.jersey,JerseyHttpClient,Long Statement,configure
karate-20-3,com.intuit.karate.http.jersey,LoggingInterceptor,Long Parameter List,logHeaders
karate-20-3,com.intuit.karate.http.jersey,LoggingInterceptor,Complex Method,filter
karate-20-3,com.intuit.karate.junit4,FeatureInfo,Long Statement,FeatureInfo
karate-20-3,com.intuit.karate.junit4,Karate,Long Statement,Karate
karate-20-3,com.intuit.karate.junit4.files,BootJarLoadingTest,Magic Number,testRunningFromBootJar
karate-20-3,com.intuit.karate.junit4.files,BootJarLoadingTest,Magic Number,testRunningFromBootJar
karate-20-3,com.intuit.karate.junit4.files,BootJarLoadingTest,Magic Number,testRunningFromBootJar
karate-20-3,com.intuit.karate.junit4.files,JarLoadingTest,Magic Number,testRunningFromJarFile
karate-20-3,com.intuit.karate.junit4.files,JarLoadingTest,Magic Number,testUsingKarateBase
karate-20-3,com.intuit.karate.junit4.files,JarLoadingTest,Magic Number,testUsingKarateBase
karate-20-3,com.intuit.karate.junit4.http,DummyHttpClient,Magic Number,makeHttpRequest
karate-20-3,com.intuit.karate.junit4.large,LargePayloadRunner,Magic Number,createLargeXml
karate-20-3,com.intuit.karate.junit4.syntax,SyntaxPerfRunner,Magic Number,testPerf
karate-20-3,com.intuit.karate.mock,MockServerTest,Long Statement,generateReport
karate-20-3,com.intuit.karate.mock.servlet,MockHttpClient,Complex Method,makeHttpRequest
karate-20-3,com.intuit.karate.mock.servlet,MockHttpClient,Long Statement,logRequestHeaders
karate-20-3,com.intuit.karate.mock.servlet,MockHttpClient,Long Statement,logResponseHeaders
karate-20-3,com.intuit.karate.mock.servlet,MockMultiPart,Magic Number,MockMultiPart
karate-20-3,com.intuit.karate.robot,Region,Magic Number,center
karate-20-3,com.intuit.karate.robot,Region,Magic Number,center
karate-20-3,com.intuit.karate.robot,Robot,Magic Number,Robot
karate-20-3,com.intuit.karate.robot,Robot,Magic Number,Robot
karate-20-3,com.intuit.karate.robot,Robot,Magic Number,Robot
karate-20-3,com.intuit.karate.robot,Robot,Magic Number,Robot
karate-20-3,com.intuit.karate.robot,Robot,Magic Number,mask
karate-20-3,com.intuit.karate.robot,Robot,Magic Number,mask
karate-20-3,com.intuit.karate.robot,Robot,Missing default,mask
karate-20-3,com.intuit.karate.robot,Robot,Missing default,switchTo
karate-20-3,com.intuit.karate.robot,Robot,Missing default,switchTo
karate-20-3,com.intuit.karate.robot,RobotUtils,Magic Number,find
karate-20-3,com.intuit.karate.robot,RobotUtils,Magic Number,find
karate-20-3,com.intuit.karate.robot,RobotUtils,Magic Number,find
karate-20-3,com.intuit.karate.robot,RobotUtils,Magic Number,find
karate-20-3,com.intuit.karate.robot,RobotUtils,Magic Number,drawOnImage
karate-20-3,com.intuit.karate.robot,RobotUtils,Magic Number,drawOnImage
karate-20-3,com.intuit.karate.robot,RobotUtils,Magic Number,switchToWinOs
karate-20-3,com.intuit.karate.robot,RobotUtils,Magic Number,switchToWinOs
karate-20-3,com.intuit.karate.robot,RobotUtils,Magic Number,focusWinOs
karate-20-3,com.intuit.karate.robot,RobotUtils,Magic Number,switchToLinuxOs
karate-20-3,com.intuit.karate.robot,RobotUtils,Magic Number,highlight
karate-20-3,com.intuit.karate.robot,RobotUtils,Long Parameter List,highlight
karate-20-3,com.intuit.karate.robot,RobotUtilsTest,Magic Number,testOpenCv
karate-20-3,com.intuit.karate.robot,RobotUtilsTest,Magic Number,testOpenCv
karate-20-3,robot.core,CaptureRunner,Magic Number,testCapture
karate-20-3,robot.core,ChromeJavaRunner,Magic Number,testCalc
