Project Name,Package Name,Type Name,Code Smell,Method Name
karate-21-9,com.intuit.karate.robot.win,WinRobotRunner,Unutilized Abstraction,
karate-21-9,robot.core,CalcRunner,Unnecessary Abstraction,
karate-21-9,robot.core,CalcRunner,Unutilized Abstraction,
karate-21-9,robot.core,CallerRunner,Unnecessary Abstraction,
karate-21-9,robot.core,CallerRunner,Unutilized Abstraction,
karate-21-9,robot.core,ChromeRunner,Unnecessary Abstraction,
karate-21-9,robot.core,ChromeRunner,Unutilized Abstraction,
karate-21-9,robot.core,IphoneRunner,Unnecessary Abstraction,
karate-21-9,robot.core,IphoneRunner,Unutilized Abstraction,
karate-21-9,robot.core,UploadRunner,Unnecessary Abstraction,
karate-21-9,robot.core,UploadRunner,Unutilized Abstraction,
karate-21-9,payment.consumer,Consumer,Magic Number,create
karate-21-9,payment.consumer,ConsumerIntegrationAgainstMockTest,Magic Number,testPaymentCreate
karate-21-9,payment.consumer,ConsumerIntegrationAgainstMockTest,Magic Number,testPaymentCreate
karate-21-9,payment.consumer,ConsumerIntegrationTest,Magic Number,testPaymentCreate
karate-21-9,payment.consumer,ConsumerIntegrationTest,Magic Number,testPaymentCreate
karate-21-9,payment.producer.contract,PaymentContractTest,Long Statement,testReal
karate-21-9,payment.producer.mock,PaymentContractAgainstMockTest,Long Statement,testMock
karate-21-9,jobtest,GatlingDockerJobRunner,Magic Number,main
karate-21-9,jobtest,GatlingRunner,Magic Number,main
karate-21-9,mock,MockUtils,Magic Number,main
karate-21-9,jobtest.simple,SimpleDockerJobRunner,Magic Number,testJobManager
karate-21-9,jobtest.simple,SimpleLocalJobRunner,Magic Number,testJobManager
karate-21-9,jobtest.simple,SimpleLocalJobRunner,Magic Number,testJobManager
karate-21-9,jobtest.simple,SimpleLocalJobRunner,Magic Number,onStart
karate-21-9,jobtest.web,WebDockerJobRunner,Magic Number,test
karate-21-9,payment.mock.servlet,PaymentMockTest,Long Statement,testMock
karate-21-9,perf,Main,Magic Number,main
karate-21-9,ui,MockRunner,Magic Number,testStart
karate-21-9,examples,ExamplesTest,Magic Number,testParallel
karate-21-9,com.intuit.karate,FileUtils,Magic Number,toByteStream
karate-21-9,com.intuit.karate,Http,Long Statement,method
karate-21-9,com.intuit.karate,Http,Magic Number,method
karate-21-9,com.intuit.karate,Json,Magic Number,pathExists
karate-21-9,com.intuit.karate,Json,Complex Method,createPath
karate-21-9,com.intuit.karate,JsonUtils,Complex Method,recurseJsonString
karate-21-9,com.intuit.karate,JsonUtils,Long Parameter List,recurseJsonString
karate-21-9,com.intuit.karate,Main,Magic Number,parseKarateOptionsAndQuotePath
karate-21-9,com.intuit.karate,Main,Complex Method,main
karate-21-9,com.intuit.karate,Main,Complex Method,call
karate-21-9,com.intuit.karate,Main,Empty catch clause,resetLoggerConfig
karate-21-9,com.intuit.karate,Main,Long Statement,call
karate-21-9,com.intuit.karate,Match,Magic Number,toMap
karate-21-9,com.intuit.karate,Match,Long Parameter List,Context
karate-21-9,com.intuit.karate,Match,Complex Method,Value
karate-21-9,com.intuit.karate,Match,Missing default,isMapOrListOrXml
karate-21-9,com.intuit.karate,Match,Missing default,getAsString
karate-21-9,com.intuit.karate,Match,Long Statement,is
karate-21-9,com.intuit.karate,Result,Magic Number,toMap
karate-21-9,com.intuit.karate,Context,Long Parameter List,Context
karate-21-9,com.intuit.karate,Value,Complex Method,Value
karate-21-9,com.intuit.karate,Value,Missing default,isMapOrListOrXml
karate-21-9,com.intuit.karate,Value,Missing default,getAsString
karate-21-9,com.intuit.karate,Value,Long Statement,is
karate-21-9,com.intuit.karate,MatchOperation,Long Parameter List,MatchOperation
karate-21-9,com.intuit.karate,MatchOperation,Complex Method,fromMatchEach
karate-21-9,com.intuit.karate,MatchOperation,Complex Method,matchTypeToStartPos
karate-21-9,com.intuit.karate,MatchOperation,Complex Method,execute
karate-21-9,com.intuit.karate,MatchOperation,Complex Method,macroEqualsExpected
karate-21-9,com.intuit.karate,MatchOperation,Complex Method,actualEqualsExpected
karate-21-9,com.intuit.karate,MatchOperation,Complex Method,matchMapValues
karate-21-9,com.intuit.karate,MatchOperation,Complex Method,actualContainsExpected
karate-21-9,com.intuit.karate,MatchOperation,Missing default,fromMatchEach
karate-21-9,com.intuit.karate,MatchOperation,Missing default,matchTypeToStartPos
karate-21-9,com.intuit.karate,MatchOperation,Missing default,execute
karate-21-9,com.intuit.karate,MatchOperation,Missing default,execute
karate-21-9,com.intuit.karate,MatchOperation,Missing default,execute
karate-21-9,com.intuit.karate,MatchOperation,Missing default,execute
karate-21-9,com.intuit.karate,MatchOperation,Missing default,macroEqualsExpected
karate-21-9,com.intuit.karate,MatchOperation,Missing default,actualEqualsExpected
karate-21-9,com.intuit.karate,MatchOperation,Missing default,actualContainsExpected
karate-21-9,com.intuit.karate,MatchOperation,Missing default,actualContainsExpected
karate-21-9,com.intuit.karate,MatchOperation,Magic Number,matchTypeToStartPos
karate-21-9,com.intuit.karate,MatchOperation,Magic Number,macroEqualsExpected
karate-21-9,com.intuit.karate,MatchOperation,Magic Number,macroEqualsExpected
karate-21-9,com.intuit.karate,MatchOperation,Magic Number,macroEqualsExpected
karate-21-9,com.intuit.karate,MatchOperation,Magic Number,collectFailureReasons
karate-21-9,com.intuit.karate,MatchOperation,Complex Conditional,execute
karate-21-9,com.intuit.karate,MatchOperation,Complex Conditional,macroEqualsExpected
karate-21-9,com.intuit.karate,MatchOperation,Complex Conditional,matchMapValues
karate-21-9,com.intuit.karate,MatchOperation,Complex Conditional,matchMapValues
karate-21-9,com.intuit.karate,MatchOperation,Complex Conditional,actualContainsExpected
karate-21-9,com.intuit.karate,MatchOperation,Complex Conditional,actualContainsExpected
karate-21-9,com.intuit.karate,MatchOperation,Long Statement,execute
karate-21-9,com.intuit.karate,MatchOperation,Long Method,macroEqualsExpected
karate-21-9,com.intuit.karate,MatchStep,Complex Conditional,MatchStep
karate-21-9,com.intuit.karate,MatchStep,Complex Conditional,MatchStep
karate-21-9,com.intuit.karate,MatchStep,Complex Conditional,MatchStep
karate-21-9,com.intuit.karate,MatchStep,Complex Method,MatchStep
karate-21-9,com.intuit.karate,MatchStep,Complex Method,getType
karate-21-9,com.intuit.karate,MatchStep,Magic Number,MatchStep
karate-21-9,com.intuit.karate,MatchStep,Magic Number,MatchStep
karate-21-9,com.intuit.karate,MatchStep,Magic Number,MatchStep
karate-21-9,com.intuit.karate,MatchStep,Magic Number,MatchStep
karate-21-9,com.intuit.karate,MatchStep,Magic Number,MatchStep
karate-21-9,com.intuit.karate,MatchStep,Magic Number,MatchStep
karate-21-9,com.intuit.karate,MatchStep,Magic Number,MatchStep
karate-21-9,com.intuit.karate,MatchStep,Long Parameter List,getType
karate-21-9,com.intuit.karate,Results,Long Statement,Results
karate-21-9,com.intuit.karate,Results,Long Statement,printStats
karate-21-9,com.intuit.karate,Results,Long Statement,printStats
karate-21-9,com.intuit.karate,Results,Long Statement,printStats
karate-21-9,com.intuit.karate,Results,Magic Number,printStats
karate-21-9,com.intuit.karate,Results,Magic Number,printStats
karate-21-9,com.intuit.karate,Runner,Long Parameter List,parallel
karate-21-9,com.intuit.karate,Runner,Complex Conditional,resolveAll
karate-21-9,com.intuit.karate,Runner,Complex Method,resolveAll
karate-21-9,com.intuit.karate,Runner,Long Method,resolveAll
karate-21-9,com.intuit.karate,Builder,Complex Conditional,resolveAll
karate-21-9,com.intuit.karate,Builder,Complex Method,resolveAll
karate-21-9,com.intuit.karate,Builder,Long Method,resolveAll
karate-21-9,com.intuit.karate,StringUtils,Complex Conditional,split
karate-21-9,com.intuit.karate,Suite,Long Statement,onFeatureDone
karate-21-9,com.intuit.karate,Suite,Long Statement,getFeatureResults
karate-21-9,com.intuit.karate,XmlUtils,Magic Number,toObject
karate-21-9,com.intuit.karate,XmlUtils,Complex Method,fromObject
karate-21-9,com.intuit.karate,IdeMainRunner,Long Statement,testMain
karate-21-9,com.intuit.karate,IdeMainTest,Long Statement,testParsingCommandLine
karate-21-9,com.intuit.karate,IdeMainTest,Long Statement,testParsingCommandLine
karate-21-9,com.intuit.karate,IdeMainTest,Long Statement,testParsingCommandLine5
karate-21-9,com.intuit.karate,IdeMainTest,Long Statement,testParsingCommandLine6
karate-21-9,com.intuit.karate,IdeMainTest,Long Statement,testParsingCommandLineReportFormats
karate-21-9,com.intuit.karate,IdeMainTest,Long Statement,testParsingCommandLineReportFormats
karate-21-9,com.intuit.karate,IdeMainTest,Long Statement,testParsingCommandLineReportFormats
karate-21-9,com.intuit.karate,IdeMainTest,Long Statement,testAbsolutePath
karate-21-9,com.intuit.karate,IdeMainTest,Long Statement,testParseKarateOptionAndQuotePath
karate-21-9,com.intuit.karate,IdeMainTest,Long Statement,testParseKarateOptionAndQuotePath
karate-21-9,com.intuit.karate,JsonTest,Magic Number,testSetAndRemove
karate-21-9,com.intuit.karate,JsonTest,Magic Number,testSetAndRemove
karate-21-9,com.intuit.karate,JsonTest,Magic Number,testJsonApi
karate-21-9,com.intuit.karate,JsonTest,Magic Number,testJsonApi
karate-21-9,com.intuit.karate,JsonTest,Magic Number,testJsonApi
karate-21-9,com.intuit.karate,JsonTest,Magic Number,testJsonApi
karate-21-9,com.intuit.karate,JsonUtilsTest,Long Statement,testPojoConversion
karate-21-9,com.intuit.karate,JsonUtilsTest,Long Statement,testPojoConversion
karate-21-9,com.intuit.karate,JsonUtilsTest,Magic Number,testPojoConversion
karate-21-9,com.intuit.karate,JsonUtilsTest,Magic Number,testPojoConversion
karate-21-9,com.intuit.karate,MatchStepTest,Long Parameter List,test
karate-21-9,com.intuit.karate,MatchStepTest,Long Statement,testMatchStep
karate-21-9,com.intuit.karate,MatchStepTest,Long Statement,testMatchStep
karate-21-9,com.intuit.karate,MatchStepTest,Long Statement,testMatchStep
karate-21-9,com.intuit.karate,MatchTest,Magic Number,testNumber
karate-21-9,com.intuit.karate,MatchTest,Magic Number,testNumber
karate-21-9,com.intuit.karate,MatchTest,Magic Number,testNumber
karate-21-9,com.intuit.karate,MatchTest,Magic Number,testNumber
karate-21-9,com.intuit.karate,MatchTest,Magic Number,testNumber
karate-21-9,com.intuit.karate,MatchTest,Magic Number,testNumber
karate-21-9,com.intuit.karate,MatchTest,Magic Number,testNumber
karate-21-9,com.intuit.karate,MatchTest,Magic Number,testNumber
karate-21-9,com.intuit.karate,MatchTest,Magic Number,testBigDecimal
karate-21-9,com.intuit.karate,MatchTest,Magic Number,testBigDecimal
karate-21-9,com.intuit.karate,MatchTest,Magic Number,testNotPresentOnLhs
karate-21-9,com.intuit.karate,MatchTest,Magic Number,testApiUsage
karate-21-9,com.intuit.karate,StringUtilsTest,Magic Number,testRepeat
karate-21-9,com.intuit.karate,StringUtilsTest,Magic Number,testSplit
karate-21-9,com.intuit.karate,StringUtilsTest,Magic Number,testSplit
karate-21-9,com.intuit.karate,StringUtilsTest,Magic Number,testCountLineFeeds
karate-21-9,com.intuit.karate,StringUtilsTest,Magic Number,testWrappedLinesEstimate
karate-21-9,com.intuit.karate,StringUtilsTest,Magic Number,testWrappedLinesEstimate
karate-21-9,com.intuit.karate,StringUtilsTest,Magic Number,testWrappedLinesEstimate
karate-21-9,com.intuit.karate,StringUtilsTest,Magic Number,testWrappedLinesEstimate
karate-21-9,com.intuit.karate,XmlUtilsTest,Magic Number,testRepeatedXmlElementsToMap
karate-21-9,com.intuit.karate,XmlUtilsTest,Long Statement,testAnotherXpath
karate-21-9,com.intuit.karate.cli,IdeMain,Complex Conditional,parseStringArgs
karate-21-9,com.intuit.karate.cli,IntellijHook,Long Statement,beforeScenario
karate-21-9,com.intuit.karate.cli,IntellijHook,Long Statement,afterScenario
karate-21-9,com.intuit.karate.cli,IntellijHook,Long Statement,afterScenario
karate-21-9,com.intuit.karate.cli,IntellijHook,Long Statement,beforeFeature
karate-21-9,com.intuit.karate.cli,IntellijHook,Long Statement,escape
karate-21-9,com.intuit.karate.cli,IntellijHook,Magic Number,afterScenario
karate-21-9,com.intuit.karate.cli,IntellijHook,Magic Number,details
karate-21-9,com.intuit.karate.cli,IntellijHook,Magic Number,details
karate-21-9,com.intuit.karate.core,Config,Complex Method,configure
karate-21-9,com.intuit.karate.core,Config,Long Identifier,configure
karate-21-9,com.intuit.karate.core,Config,Long Identifier,Config
karate-21-9,com.intuit.karate.core,Config,Long Identifier,isContinueAfterContinueOnStepFailure
karate-21-9,com.intuit.karate.core,Config,Long Identifier,setContinueAfterContinueOnStepFailure
karate-21-9,com.intuit.karate.core,Config,Long Method,configure
karate-21-9,com.intuit.karate.core,Config,Long Statement,configure
karate-21-9,com.intuit.karate.core,Config,Missing default,configure
karate-21-9,com.intuit.karate.core,Embed,Magic Number,toMap
karate-21-9,com.intuit.karate.core,Feature,Long Statement,findStepByLine
karate-21-9,com.intuit.karate.core,Feature,Complex Conditional,getStep
karate-21-9,com.intuit.karate.core,FeatureParser,Magic Number,fixDocString
karate-21-9,com.intuit.karate.core,FeatureResult,Long Statement,printStats
karate-21-9,com.intuit.karate.core,FeatureResult,Magic Number,printStats
karate-21-9,com.intuit.karate.core,FeatureRuntime,Complex Conditional,FeatureRuntime
karate-21-9,com.intuit.karate.core,MockHandler,Complex Method,handle
karate-21-9,com.intuit.karate.core,MockHandler,Magic Number,handle
karate-21-9,com.intuit.karate.core,MockHandler,Magic Number,handle
karate-21-9,com.intuit.karate.core,MockHandler,Magic Number,handle
karate-21-9,com.intuit.karate.core,MockHandler,Magic Number,handle
karate-21-9,com.intuit.karate.core,MockHandler,Long Parameter List,executeScenarioSteps
karate-21-9,com.intuit.karate.core,MockHandler,Long Statement,executeScenarioSteps
karate-21-9,com.intuit.karate.core,MockServer,Long Statement,build
karate-21-9,com.intuit.karate.core,MockServer,Long Statement,handle
karate-21-9,com.intuit.karate.core,Builder,Long Statement,build
karate-21-9,com.intuit.karate.core,ReloadingMockHandler,Long Statement,handle
karate-21-9,com.intuit.karate.core,ParserErrorListener,Long Parameter List,syntaxError
karate-21-9,com.intuit.karate.core,ParserErrorListener,Long Parameter List,reportAmbiguity
karate-21-9,com.intuit.karate.core,ParserErrorListener,Long Parameter List,reportAttemptingFullContext
karate-21-9,com.intuit.karate.core,ParserErrorListener,Long Parameter List,reportContextSensitivity
karate-21-9,com.intuit.karate.core,Result,Magic Number,toCucumberJson
karate-21-9,com.intuit.karate.core,Result,Magic Number,toCucumberJson
karate-21-9,com.intuit.karate.core,Result,Long Parameter List,Result
karate-21-9,com.intuit.karate.core,Result,Long Statement,failed
karate-21-9,com.intuit.karate.core,ScenarioBridge,Complex Method,callSingle
karate-21-9,com.intuit.karate.core,ScenarioBridge,Complex Method,filterKeys
karate-21-9,com.intuit.karate.core,ScenarioBridge,Magic Number,callSingle
karate-21-9,com.intuit.karate.core,ScenarioBridge,Magic Number,callSingle
karate-21-9,com.intuit.karate.core,ScenarioBridge,Magic Number,capturePerfEvent
karate-21-9,com.intuit.karate.core,ScenarioBridge,Magic Number,getOs
karate-21-9,com.intuit.karate.core,ScenarioEngine,Complex Method,multiPartInternal
karate-21-9,com.intuit.karate.core,ScenarioEngine,Complex Method,httpInvokeOnce
karate-21-9,com.intuit.karate.core,ScenarioEngine,Complex Method,fork
karate-21-9,com.intuit.karate.core,ScenarioEngine,Complex Method,stop
karate-21-9,com.intuit.karate.core,ScenarioEngine,Complex Method,recurseAndAttach
karate-21-9,com.intuit.karate.core,ScenarioEngine,Complex Method,recurseAndDetach
karate-21-9,com.intuit.karate.core,ScenarioEngine,Complex Method,evalAndCastTo
karate-21-9,com.intuit.karate.core,ScenarioEngine,Complex Method,recurseEmbeddedExpressions
karate-21-9,com.intuit.karate.core,ScenarioEngine,Complex Method,recurseXmlEmbeddedExpressions
karate-21-9,com.intuit.karate.core,ScenarioEngine,Complex Method,set
karate-21-9,com.intuit.karate.core,ScenarioEngine,Complex Method,setViaTable
karate-21-9,com.intuit.karate.core,ScenarioEngine,Complex Method,match
karate-21-9,com.intuit.karate.core,ScenarioEngine,Complex Method,callFeature
karate-21-9,com.intuit.karate.core,ScenarioEngine,Complex Method,evalKarateExpression
karate-21-9,com.intuit.karate.core,ScenarioEngine,Long Statement,autoDef
karate-21-9,com.intuit.karate.core,ScenarioEngine,Long Statement,robot
karate-21-9,com.intuit.karate.core,ScenarioEngine,Long Statement,match
karate-21-9,com.intuit.karate.core,ScenarioEngine,Complex Conditional,driver
karate-21-9,com.intuit.karate.core,ScenarioEngine,Complex Conditional,recurseEmbeddedExpressions
karate-21-9,com.intuit.karate.core,ScenarioEngine,Complex Conditional,recurseXmlEmbeddedExpressions
karate-21-9,com.intuit.karate.core,ScenarioEngine,Complex Conditional,set
karate-21-9,com.intuit.karate.core,ScenarioEngine,Complex Conditional,setViaTable
karate-21-9,com.intuit.karate.core,ScenarioEngine,Complex Conditional,match
karate-21-9,com.intuit.karate.core,ScenarioEngine,Complex Conditional,match
karate-21-9,com.intuit.karate.core,ScenarioEngine,Missing default,executeFunction
karate-21-9,com.intuit.karate.core,ScenarioEngine,Missing default,evalAndCastTo
karate-21-9,com.intuit.karate.core,ScenarioEngine,Missing default,evalEmbeddedExpressions
karate-21-9,com.intuit.karate.core,ScenarioEngine,Missing default,recurseEmbeddedExpressions
karate-21-9,com.intuit.karate.core,ScenarioEngine,Missing default,call
karate-21-9,com.intuit.karate.core,ScenarioEngine,Magic Number,recurseEmbeddedExpressions
karate-21-9,com.intuit.karate.core,ScenarioEngine,Magic Number,recurseXmlEmbeddedExpressions
karate-21-9,com.intuit.karate.core,ScenarioEngine,Magic Number,recurseXmlEmbeddedExpressions
karate-21-9,com.intuit.karate.core,ScenarioEngine,Magic Number,evalKarateExpression
karate-21-9,com.intuit.karate.core,ScenarioEngine,Magic Number,evalKarateExpression
karate-21-9,com.intuit.karate.core,ScenarioEngine,Magic Number,evalKarateExpression
karate-21-9,com.intuit.karate.core,ScenarioEngine,Magic Number,evalKarateExpression
karate-21-9,com.intuit.karate.core,ScenarioEngine,Magic Number,evalKarateExpression
karate-21-9,com.intuit.karate.core,ScenarioEngine,Long Parameter List,set
karate-21-9,com.intuit.karate.core,ScenarioEngine,Long Parameter List,set
karate-21-9,com.intuit.karate.core,ScenarioFileReader,Complex Conditional,readFile
karate-21-9,com.intuit.karate.core,ScenarioFileReader,Complex Method,readFile
karate-21-9,com.intuit.karate.core,ScenarioFileReader,Long Statement,parsePathAndTags
karate-21-9,com.intuit.karate.core,ScenarioFileReader,Magic Number,parsePathAndTags
karate-21-9,com.intuit.karate.core,ScenarioFileReader,Magic Number,parsePathAndTags
karate-21-9,com.intuit.karate.core,ScenarioIterator,Complex Method,tryAdvance
karate-21-9,com.intuit.karate.core,ScenarioIterator,Long Method,tryAdvance
karate-21-9,com.intuit.karate.core,ScenarioOutline,Complex Conditional,getScenarios
karate-21-9,com.intuit.karate.core,ScenarioOutline,Complex Method,getScenarios
karate-21-9,com.intuit.karate.core,ScenarioResult,Magic Number,tagsToCucumberJson
karate-21-9,com.intuit.karate.core,ScenarioRuntime,Magic Number,stepBack
karate-21-9,com.intuit.karate.core,ScenarioRuntime,Magic Number,getScenarioInfo
karate-21-9,com.intuit.karate.core,ScenarioRuntime,Complex Method,isSelectedForExecution
karate-21-9,com.intuit.karate.core,ScenarioRuntime,Complex Method,beforeRun
karate-21-9,com.intuit.karate.core,ScenarioRuntime,Complex Method,run
karate-21-9,com.intuit.karate.core,ScenarioRuntime,Complex Method,execute
karate-21-9,com.intuit.karate.core,ScenarioRuntime,Complex Conditional,execute
karate-21-9,com.intuit.karate.core,ScenarioRuntime,Long Statement,execute
karate-21-9,com.intuit.karate.core,ScenarioRuntime,Long Statement,execute
karate-21-9,com.intuit.karate.core,ScenarioRuntime,Long Statement,evaluateScenarioName
karate-21-9,com.intuit.karate.core,StepResult,Magic Number,tableToCucumberJson
karate-21-9,com.intuit.karate.core,StepResult,Magic Number,toCucumberJson
karate-21-9,com.intuit.karate.core,StepResult,Magic Number,docStringToCucumberJson
karate-21-9,com.intuit.karate.core,StepResult,Complex Method,toCucumberJson
karate-21-9,com.intuit.karate.core,StepRuntime,Magic Number,getBySignatureAndArgs
karate-21-9,com.intuit.karate.core,StepRuntime,Magic Number,getBySignatureAndArgs
karate-21-9,com.intuit.karate.core,MethodMatch,Magic Number,getBySignatureAndArgs
karate-21-9,com.intuit.karate.core,MethodMatch,Magic Number,getBySignatureAndArgs
karate-21-9,com.intuit.karate.core,Table,Magic Number,toKarateJson
karate-21-9,com.intuit.karate.core,Table,Missing default,convert
karate-21-9,com.intuit.karate.core,Tags,Complex Method,fromKarateOptionsTags
karate-21-9,com.intuit.karate.core,TimelineResults,Magic Number,addFeatureResult
karate-21-9,com.intuit.karate.core,TimelineResults,Magic Number,toKarateJson
karate-21-9,com.intuit.karate.core,Variable,Complex Method,Variable
karate-21-9,com.intuit.karate.core,Variable,Missing default,getAsXml
karate-21-9,com.intuit.karate.core,Variable,Missing default,getValueAndForceParsingAsJson
karate-21-9,com.intuit.karate.core,Variable,Missing default,getAsString
karate-21-9,com.intuit.karate.core,Variable,Missing default,getAsPrettyString
karate-21-9,com.intuit.karate.core,Variable,Missing default,copy
karate-21-9,com.intuit.karate.core,Variable,Missing default,toLowerCase
karate-21-9,com.intuit.karate.core,FeatureRuntimeTest,Long Statement,testTags
karate-21-9,com.intuit.karate.core,FeatureRuntimeTest,Long Statement,testAlign
karate-21-9,com.intuit.karate.core,FeatureRuntimeTest,Long Statement,testOutlineConfigJsParallel
karate-21-9,com.intuit.karate.core,FeatureRuntimeTest,Long Statement,testOutlineConfigJsCallSingleParallel
karate-21-9,com.intuit.karate.core,FeatureRuntimeTest,Long Statement,testCallSingleOutlineExampleByTag
karate-21-9,com.intuit.karate.core,FeatureRuntimeTest,Magic Number,testOutlineConfigJsParallel
karate-21-9,com.intuit.karate.core,FeatureRuntimeTest,Magic Number,testOutlineConfigJsCallSingleParallel
karate-21-9,com.intuit.karate.core,HttpMockHandlerRunner,Long Statement,testProceed
karate-21-9,com.intuit.karate.core,HttpMockHandlerTest,Long Statement,testGraalJavaClassLoading
karate-21-9,com.intuit.karate.core,HttpMockHandlerTest,Long Statement,testConfigureResponseHeaders
karate-21-9,com.intuit.karate.core,KarateHttpMockHandlerTest,Long Statement,testUrlWithTrailingSlashAndPath
karate-21-9,com.intuit.karate.core,KarateHttpMockHandlerTest,Long Statement,testSameSiteSecureCookieResponse
karate-21-9,com.intuit.karate.core,KarateHttpMockHandlerTest,Long Statement,testSameSiteSecureCookieResponse
karate-21-9,com.intuit.karate.core,KarateHttpMockHandlerTest,Long Statement,testThatExoticContentTypeIsPreserved
karate-21-9,com.intuit.karate.core,KarateHttpMockHandlerTest,Long Statement,testInspectRequestInHeadersFunction
karate-21-9,com.intuit.karate.core,KarateHttpMockHandlerTest,Long Statement,testKarateRemove
karate-21-9,com.intuit.karate.core,KarateHttpMockHandlerTest,Long Statement,testRedirectAfterPostWithCookie
karate-21-9,com.intuit.karate.core,KarateMockHandlerTest,Long Statement,testHeaderMultiValue
karate-21-9,com.intuit.karate.core,KarateMockHandlerTest,Long Statement,testResponseContentTypeForJson
karate-21-9,com.intuit.karate.core,KarateMockHandlerTest,Long Statement,testResponseContentTypeForJson
karate-21-9,com.intuit.karate.core,KarateMockHandlerTest,Long Statement,testMultiPartFile
karate-21-9,com.intuit.karate.core,KarateMockHandlerTest,Long Statement,testConfigureResponseHeaders
karate-21-9,com.intuit.karate.core,KarateMockHandlerTest,Long Statement,testConfigureLowerCaseResponseHeaders
karate-21-9,com.intuit.karate.core,KarateMockHandlerTest,Long Statement,testResponseContentTypeForXml
karate-21-9,com.intuit.karate.core,KarateMockHandlerTest,Long Statement,testResponseContentTypeForXml
karate-21-9,com.intuit.karate.core,KarateMockHandlerTest,Long Statement,testResponseAutoConversionForJsonAsPlainText
karate-21-9,com.intuit.karate.core,KarateMockHandlerTest,Long Statement,testResponseAutoConversionForTextWithTags
karate-21-9,com.intuit.karate.core,KarateMockHandlerTest,Long Statement,testResponseAutoConversionForTextWithTags
karate-21-9,com.intuit.karate.core,KarateMockHandlerTest,Long Statement,testResponseContentTypeForNonXmlWithTags
karate-21-9,com.intuit.karate.core,KarateMockHandlerTest,Long Statement,testResponseContentTypeForNonXmlWithTags
karate-21-9,com.intuit.karate.core,MockHandlerTest,Long Statement,testRequestMethod
karate-21-9,com.intuit.karate.core,MockHandlerTest,Long Statement,testFormFieldsRequestGet
karate-21-9,com.intuit.karate.core,MockHandlerTest,Long Statement,testResponseHeaders
karate-21-9,com.intuit.karate.core,MockHandlerTest,Long Statement,testMultiPart
karate-21-9,com.intuit.karate.core,MockHandlerTest,Long Statement,testMultiPart
karate-21-9,com.intuit.karate.core,MockHandlerTest,Long Statement,testGraalJavaClassLoading
karate-21-9,com.intuit.karate.core,MockHandlerTest,Long Statement,testJsonBodyPathThatDoesNotExist
karate-21-9,com.intuit.karate.core,MockHandlerTest,Long Statement,testXmlBodyPathThatDoesNotExist
karate-21-9,com.intuit.karate.core,MockHandlerTest,Magic Number,testResponseStatus
karate-21-9,com.intuit.karate.core,PerfHookTest,Long Statement,testPerfHook1
karate-21-9,com.intuit.karate.core,PerfHookTest,Long Statement,testPerfHook2
karate-21-9,com.intuit.karate.core,PerfHookTest,Long Statement,testPerfHook2
karate-21-9,com.intuit.karate.core,PerfHookTest,Long Statement,testPerfHook3
karate-21-9,com.intuit.karate.core,PerfHookTest,Long Statement,testPerfHook3
karate-21-9,com.intuit.karate.core,PerfHookTest,Long Statement,testPerfHook5
karate-21-9,com.intuit.karate.core,ScenarioEngineTest,Long Statement,testEvalJsonAndJsonPath
karate-21-9,com.intuit.karate.core,ScenarioEngineTest,Long Statement,testTypeConversion
karate-21-9,com.intuit.karate.core,ScenarioEngineTest,Magic Number,testEvalJsonAndJsonPath
karate-21-9,com.intuit.karate.core,ScenarioEngineTest,Magic Number,testEvalJsonAndJsonPath
karate-21-9,com.intuit.karate.core,ScenarioRuntimeTest,Magic Number,testDefAndMatch
karate-21-9,com.intuit.karate.core,ScenarioRuntimeTest,Magic Number,testCallJsFunction
karate-21-9,com.intuit.karate.core,ScenarioRuntimeTest,Magic Number,testCallJsFunctionFromFile
karate-21-9,com.intuit.karate.core,ScenarioRuntimeTest,Magic Number,testCallJsFunctionFromFile
karate-21-9,com.intuit.karate.core,ScenarioRuntimeTest,Magic Number,testGetSetAndRemove
karate-21-9,com.intuit.karate.core,ScenarioRuntimeTest,Magic Number,testCollections
karate-21-9,com.intuit.karate.core,ScenarioRuntimeTest,Magic Number,testCollections
karate-21-9,com.intuit.karate.core,ScenarioRuntimeTest,Magic Number,testToBean
karate-21-9,com.intuit.karate.core,ScenarioRuntimeTest,Magic Number,testToBeanAdvanced
karate-21-9,com.intuit.karate.core,ScenarioRuntimeTest,Magic Number,testEval
karate-21-9,com.intuit.karate.core,ScenarioRuntimeTest,Magic Number,testcontinueOnStepFailure5
karate-21-9,com.intuit.karate.core,ScenarioRuntimeTest,Magic Number,testcontinueOnStepFailure5
karate-21-9,com.intuit.karate.core,ScenarioRuntimeTest,Magic Number,testcontinueOnStepFailure5
karate-21-9,com.intuit.karate.core,ScenarioRuntimeTest,Magic Number,testcontinueOnStepFailure5
karate-21-9,com.intuit.karate.core,ScenarioRuntimeTest,Magic Number,testcontinueOnStepFailure5
karate-21-9,com.intuit.karate.core,ScenarioRuntimeTest,Long Statement,testReadFilesWithExpressions
karate-21-9,com.intuit.karate.core,ScenarioRuntimeTest,Long Statement,testReadFilesWithExpressions
karate-21-9,com.intuit.karate.core,ScenarioRuntimeTest,Long Statement,testReadFilesWithExpressions
karate-21-9,com.intuit.karate.core,ScenarioRuntimeTest,Long Statement,testCallKarateFeature
