Project Name,Package Name,Type Name,Code Smell,Method Name
2023.12,com.google.android.gms.wearable.internal,PutDataRequest,Deficient Encapsulation,
2023.12,com.google.android.gms.wearable.internal,PutDataResponse,Deficient Encapsulation,
2023.12,com.google.android.gms.wearable.internal,RemoveListenerRequest,Deficient Encapsulation,
2023.12,com.google.android.gms.wearable.internal,RemoveLocalCapabilityResponse,Deficient Encapsulation,
2023.12,com.google.android.gms.wearable.internal,SendMessageResponse,Unnecessary Abstraction,
2023.12,com.google.android.gms.wearable.internal,SendMessageResponse,Deficient Encapsulation,
2023.12,com.google.android.gms.wearable.internal,StorageInfoResponse,Unnecessary Abstraction,
2023.12,com.google.android.gms.wearable.internal,StorageInfoResponse,Deficient Encapsulation,
2023.12,org.microg.gms.wearable.databundle,DataBundleUtil,Deficient Encapsulation,
2023.12,org.microg.gms.wearable.databundle,DataBundleUtil,Cyclic-Dependent Modularization,
2023.12,org.microg.gms.wearable.databundle,DataBundleUtil,Insufficient Modularization,
2023.12,org.microg.gms.wearable.databundle,AnnotatedArrayList,Cyclic-Dependent Modularization,
2023.12,org.microg.gms.wearable.databundle,TypeHelper,Cyclic-Dependent Modularization,
2023.12,com.android.vending.billing,InAppBillingService,Unutilized Abstraction,
2023.12,com.android.vending,GrantFakeSignaturePermissionActivity,Unutilized Abstraction,
2023.12,com.android.vending.licensing,LicensingService,Unutilized Abstraction,
2023.12,com.google.android.finsky.externalreferrer,GetInstallReferrerService,Unutilized Abstraction,
2023.12,org.microg.vending.ui,MainActivity,Unutilized Abstraction,
2023.12,com.huawei.signature.diff,InitProvider,Empty catch clause,onCreate
2023.12,com.huawei.signature.diff,InitProvider,Long Parameter List,query
2023.12,com.huawei.signature.diff,InitReceiver,Empty catch clause,onReceive
2023.12,com.huawei.signature.diff,SignatureService,Magic Number,onTransact
2023.12,com.huawei.signature.diff,SignatureService,Missing default,querySignature
2023.12,com.google.android.gms.appdatasearch,CorpusStatus,Magic Number,CorpusStatus
2023.12,com.google.android.gms.appdatasearch,QuerySpecification,Long Statement,toString
2023.12,com.google.android.gms.appdatasearch,SuggestionResults,Magic Number,SuggestionResults
2023.12,com.google.android.gms.appdatasearch,SuggestionResults,Magic Number,SuggestionResults
2023.12,com.google.android.gms.appdatasearch,SuggestionResults,Magic Number,SuggestionResults
2023.12,com.google.android.gms.appdatasearch,SuggestSpecification,Magic Number,SuggestSpecification
2023.12,com.google.android.gms.googlehelp,GoogleHelp,Long Statement,toString
2023.12,com.google.android.gms.search.corpora,GetCorpusStatusRequest,Long Statement,toString
2023.12,com.google.android.gms.search.corpora,RequestIndexingRequest,Long Statement,toString
2023.12,com.google.android.gms.search.queries,QueryRequest,Long Statement,toString
2023.12,com.google.android.gms.wallet,IsReadyToPayRequest,Long Statement,addAllowedCardNetworks
2023.12,com.google.android.gms.wallet,IsReadyToPayRequest,Long Statement,addAllowedPaymentMethods
2023.12,com.google.android.gms.wallet,Builder,Long Statement,addAllowedCardNetworks
2023.12,com.google.android.gms.wallet,Builder,Long Statement,addAllowedPaymentMethods
2023.12,com.google.firebase.database.connection.idl,IPersistentConnectionImpl,Long Parameter List,listen
2023.12,com.google.android.gms.auth.api.credentials,Credential,Long Statement,getAsString
2023.12,com.google.android.gms.auth.api.credentials,Credential,Long Statement,equals
2023.12,com.google.android.gms.auth.api.credentials,Credential,Complex Method,equals
2023.12,com.google.android.gms.auth.api.credentials,CredentialPickerConfig,Long Statement,toString
2023.12,com.google.android.gms.auth.api.credentials,HintRequest,Long Identifier,HintRequest
2023.12,com.google.android.gms.auth.api.credentials,HintRequest,Long Identifier,isEmailAddressIdentifierSupported
2023.12,com.google.android.gms.auth.api.credentials,HintRequest,Long Identifier,isPhoneNumberIdentifierSupported
2023.12,com.google.android.gms.auth.api.credentials,HintRequest,Long Identifier,toString
2023.12,com.google.android.gms.auth.api.credentials,HintRequest,Long Identifier,build
2023.12,com.google.android.gms.auth.api.credentials,HintRequest,Long Identifier,setEmailAddressIdentifierSupported
2023.12,com.google.android.gms.auth.api.credentials,HintRequest,Long Identifier,setPhoneNumberIdentifierSupported
2023.12,com.google.android.gms.auth.api.credentials,HintRequest,Long Parameter List,HintRequest
2023.12,com.google.android.gms.auth.api.credentials,HintRequest,Long Statement,toString
2023.12,com.google.android.gms.auth.api.credentials,HintRequest,Long Statement,build
2023.12,com.google.android.gms.auth.api.credentials,Builder,Long Identifier,build
2023.12,com.google.android.gms.auth.api.credentials,Builder,Long Identifier,setEmailAddressIdentifierSupported
2023.12,com.google.android.gms.auth.api.credentials,Builder,Long Identifier,setPhoneNumberIdentifierSupported
2023.12,com.google.android.gms.auth.api.credentials,Builder,Long Statement,build
2023.12,com.google.android.gms.auth.api.signin.internal,GoogleSignInOptionsExtensionParcelable,Magic Number,GoogleSignInOptionsExtensionParcelable
2023.12,com.google.android.gms.auth.api.signin.internal,GoogleSignInOptionsExtensionParcelable,Magic Number,GoogleSignInOptionsExtensionParcelable
2023.12,com.google.android.gms.auth.api.signin,SignInAccount,Long Statement,toString
2023.12,com.google.android.gms.auth.api.signin,GoogleSignInAccount,Long Parameter List,GoogleSignInAccount
2023.12,com.google.android.gms.auth.api.signin,GoogleSignInAccount,Long Statement,equals
2023.12,com.google.android.gms.auth.api.signin,GoogleSignInAccount,Long Statement,toString
2023.12,com.google.android.gms.auth.api.signin,GoogleSignInAccount,Complex Method,toJson
2023.12,com.google.android.gms.auth.api.signin,GoogleSignInAccount,Magic Number,hashCode
2023.12,com.google.android.gms.auth.api.signin,GoogleSignInAccount,Magic Number,hashCode
2023.12,com.google.android.gms.auth.api.signin,GoogleSignInOptions,Complex Conditional,build
2023.12,com.google.android.gms.auth.api.signin,GoogleSignInOptions,Long Identifier,fromJson
2023.12,com.google.android.gms.auth.api.signin,GoogleSignInOptions,Long Identifier,toJson
2023.12,com.google.android.gms.auth.api.signin,GoogleSignInOptions,Long Statement,fromJson
2023.12,com.google.android.gms.auth.api.signin,GoogleSignInOptions,Long Statement,toString
2023.12,com.google.android.gms.auth.api.signin,Builder,Complex Conditional,build
2023.12,com.google.android.gms.auth.api.phone,SmsRetrieverStatusCodes,Missing default,getStatusCodeString
2023.12,org.microg.gms.auth.api.phone,SmsCodeAutofillClientImpl,Long Statement,checkPermissionState
2023.12,org.microg.gms.auth.api.phone,SmsCodeAutofillClientImpl,Long Statement,hasOngoingSmsRequest
2023.12,org.microg.gms.auth.api.phone,SmsCodeAutofillClientImpl,Long Statement,startSmsCodeRetriever
2023.12,org.microg.gms.auth.api.phone,SmsCodeBrowserClientImpl,Long Statement,startSmsCodeRetriever
2023.12,org.microg.gms.auth.api.phone,SmsRetrieverApiClient,Empty catch clause,startSmsRetriever
2023.12,org.microg.gms.auth.api.phone,SmsRetrieverApiClient,Empty catch clause,startWithConsentPrompt
2023.12,org.microg.gms.auth.api.phone,SmsRetrieverApiClient,Empty catch clause,startSmsCodeAutofill
2023.12,org.microg.gms.auth.api.phone,SmsRetrieverApiClient,Empty catch clause,checkAutofillPermissionState
2023.12,org.microg.gms.auth.api.phone,SmsRetrieverApiClient,Empty catch clause,checkOngoingSmsRequest
2023.12,org.microg.gms.auth.api.phone,SmsRetrieverApiClient,Empty catch clause,startSmsCodeBrowser
2023.12,org.microg.gms.auth.api.phone,SmsRetrieverClientImpl,Long Statement,startSmsRetriever
2023.12,org.microg.gms.auth.api.phone,SmsRetrieverClientImpl,Long Statement,startSmsUserConsent
2023.12,org.microg.gms,AbstractGmsServiceBroker,Long Parameter List,getPlusService
2023.12,org.microg.gms,AbstractGmsServiceBroker,Long Parameter List,getGamesService
2023.12,org.microg.gms,AbstractGmsServiceBroker,Long Parameter List,getAppStateService
2023.12,org.microg.gms,AbstractGmsServiceBroker,Long Parameter List,getCastService
2023.12,org.microg.gms,AbstractGmsServiceBroker,Long Parameter List,getDriveService
2023.12,org.microg.gms,AbstractGmsServiceBroker,Long Parameter List,callGetService
2023.12,org.microg.gms,AbstractGmsServiceBroker,Long Parameter List,callGetService
2023.12,org.microg.gms,BaseService,Empty catch clause,BaseService
2023.12,org.microg.gms,BaseService,Empty catch clause,handleServiceRequest
2023.12,org.microg.gms,BaseService,Long Statement,BaseService
2023.12,org.microg.gms.common,DeviceConfiguration,Long Statement,DeviceConfiguration
2023.12,org.microg.gms.common,DeviceConfiguration,Long Statement,DeviceConfiguration
2023.12,org.microg.gms.common,DeviceConfiguration,Magic Number,getLocales
2023.12,org.microg.gms.common,DeviceConfiguration,Magic Number,getNativePlatforms
2023.12,org.microg.gms.common,DeviceConfiguration,Magic Number,addEglExtensions
2023.12,org.microg.gms.common,DeviceConfiguration,Magic Number,addEglExtensions
2023.12,org.microg.gms.common,DeviceConfiguration,Magic Number,addExtensionsForConfig
2023.12,org.microg.gms.common,DeviceConfiguration,Complex Method,addEglExtensions
2023.12,org.microg.gms.common,DeviceConfiguration,Long Parameter List,addExtensionsForConfig
2023.12,org.microg.gms.common,DeviceIdentifier,Magic Number,randomMacAddress
2023.12,org.microg.gms.common,DeviceIdentifier,Magic Number,randomMacAddress
2023.12,org.microg.gms.common,DeviceIdentifier,Magic Number,randomMacAddress
2023.12,org.microg.gms.common,DeviceIdentifier,Magic Number,randomMeid
2023.12,org.microg.gms.common,DeviceIdentifier,Magic Number,randomMeid
2023.12,org.microg.gms.common,DeviceIdentifier,Magic Number,randomMeid
2023.12,org.microg.gms.common,DeviceIdentifier,Magic Number,randomMeid
2023.12,org.microg.gms.common,DeviceIdentifier,Magic Number,randomMeid
2023.12,org.microg.gms.common,DeviceIdentifier,Magic Number,randomMeid
2023.12,org.microg.gms.common,DeviceIdentifier,Magic Number,randomMeid
2023.12,org.microg.gms.common,DeviceIdentifier,Magic Number,randomMeid
2023.12,org.microg.gms.common,ForegroundServiceContext,Magic Number,startService
2023.12,org.microg.gms.common,ForegroundServiceContext,Magic Number,isIgnoringBatteryOptimizations
2023.12,org.microg.gms.common,ForegroundServiceContext,Magic Number,completeForegroundService
2023.12,org.microg.gms.common,ForegroundServiceContext,Magic Number,buildForegroundNotification
2023.12,org.microg.gms.common,ForegroundServiceContext,Empty catch clause,getServiceName
2023.12,org.microg.gms.common,ForegroundServiceContext,Empty catch clause,getServiceName
2023.12,org.microg.gms.common,ForegroundServiceContext,Empty catch clause,getServiceName
2023.12,org.microg.gms.common,ForegroundServiceContext,Long Statement,getServiceName
2023.12,org.microg.gms.common,ForegroundServiceContext,Long Statement,buildForegroundNotification
2023.12,org.microg.gms.common,ForegroundServiceContext,Long Statement,buildForegroundNotification
2023.12,org.microg.gms.common,ForegroundServiceContext,Complex Conditional,completeForegroundService
2023.12,org.microg.gms.common,HttpFormClient,Complex Method,request
2023.12,org.microg.gms.common,HttpFormClient,Complex Method,parseResponse
2023.12,org.microg.gms.common,HttpFormClient,Empty catch clause,request
2023.12,org.microg.gms.common,HttpFormClient,Empty catch clause,request
2023.12,org.microg.gms.common,HttpFormClient,Magic Number,request
2023.12,org.microg.gms.common,HttpFormClient,Magic Number,parseResponse
2023.12,org.microg.gms.common,PackageUtils,Complex Conditional,firstSignatureDigest
2023.12,org.microg.gms.common,PackageUtils,Complex Conditional,firstSignatureDigestBytes
2023.12,org.microg.gms.common,PackageUtils,Complex Conditional,getAndCheckPackage
2023.12,org.microg.gms.common,PackageUtils,Long Statement,getAndCheckCallingPackage
2023.12,org.microg.gms.common,PackageUtils,Long Statement,getAndCheckCallingPackage
2023.12,org.microg.gms.common,PackageUtils,Long Statement,getAndCheckPackage
2023.12,org.microg.gms.common,PackageUtils,Magic Number,packageFromPendingIntent
2023.12,org.microg.gms.common,PackageUtils,Magic Number,getProcessName
2023.12,org.microg.gms.common,PackageUtils,Magic Number,getProcessName
2023.12,org.microg.gms.common,PackageUtils,Magic Number,sha1sum
2023.12,org.microg.gms.common,PhoneInfo,Magic Number,randomImsi
2023.12,org.microg.gms.common,PhoneInfo,Magic Number,randomImsi
2023.12,org.microg.gms.common,RemoteListenerProxy,Long Statement,get
2023.12,org.microg.gms.common,RemoteListenerProxy,Empty catch clause,onServiceConnected
2023.12,org.microg.gms.common,RemoteListenerProxy,Empty catch clause,onServiceConnected
2023.12,org.microg.gms.common,Utils,Empty catch clause,hasSelfPermissionOrNotify
2023.12,org.microg.gms.common,Utils,Long Statement,hasSelfPermissionOrNotify
2023.12,org.microg.gms.common,Utils,Magic Number,readStreamToEnd
2023.12,org.microg.gms.common,GmsClient,Long Statement,isConnected
2023.12,org.microg.gms.common,GmsConnector,Empty catch clause,handleMessage
2023.12,org.microg.gms.common,Handler,Empty catch clause,handleMessage
2023.12,com.google.android.gms.common.api,GoogleApiClient,Long Statement,build
2023.12,com.google.android.gms.common.api,GoogleApiClient,Long Identifier,enableAutoManage
2023.12,com.google.android.gms.common.api,Builder,Long Statement,build
2023.12,com.google.android.gms.common.api,Builder,Long Identifier,enableAutoManage
2023.12,com.google.android.gms.common.api,CommonStatusCodes,Complex Method,getStatusCodeString
2023.12,com.google.android.gms.common.api,CommonStatusCodes,Long Identifier,getStatusCodeString
2023.12,com.google.android.gms.common.api,CommonStatusCodes,Missing default,getStatusCodeString
2023.12,com.google.android.gms.common.api,Scope,Magic Number,Scope
2023.12,com.google.android.gms.common.api,Status,Magic Number,Status
2023.12,com.google.android.gms.common.api,Status,Magic Number,Status
2023.12,com.google.android.gms.common.api,Status,Long Statement,toString
2023.12,com.google.android.gms.common.data,DataHolder,Complex Method,getCursorType
2023.12,com.google.android.gms.common.data,DataHolder,Complex Method,createCursorWindows
2023.12,com.google.android.gms.common.data,DataHolder,Complex Method,createCursorWindows
2023.12,com.google.android.gms.common.data,DataHolder,Magic Number,getCursorType
2023.12,com.google.android.gms.common.data,DataHolder,Long Statement,toString
2023.12,com.google.android.gms.common,GoogleApiAvailability,Complex Method,isUserResolvableError
2023.12,com.google.android.gms.common,GoogleApiAvailability,Missing default,isUserResolvableError
2023.12,com.google.android.gms.common,GoogleApiAvailability,Long Statement,showErrorNotification
2023.12,com.google.android.gms.common,GooglePlayServicesUtil,Long Parameter List,showErrorDialogFragment
2023.12,com.google.android.gms.common,ConnectionResult,Magic Number,ConnectionResult
2023.12,com.google.android.gms.common,ConnectionResult,Magic Number,ConnectionResult
2023.12,com.google.android.gms.common,ConnectionResult,Magic Number,ConnectionResult
2023.12,com.google.android.gms.common,ConnectionResult,Magic Number,getStatusString
2023.12,com.google.android.gms.common,ConnectionResult,Magic Number,getStatusString
2023.12,com.google.android.gms.common,ConnectionResult,Magic Number,getStatusString
2023.12,com.google.android.gms.common,ConnectionResult,Magic Number,getStatusString
2023.12,com.google.android.gms.common,ConnectionResult,Magic Number,getStatusString
2023.12,com.google.android.gms.common,ConnectionResult,Magic Number,getStatusString
2023.12,com.google.android.gms.common,ConnectionResult,Magic Number,getStatusString
2023.12,com.google.android.gms.common,ConnectionResult,Magic Number,getStatusString
2023.12,com.google.android.gms.common,ConnectionResult,Magic Number,getStatusString
2023.12,com.google.android.gms.common,ConnectionResult,Magic Number,getStatusString
2023.12,com.google.android.gms.common,ConnectionResult,Magic Number,getStatusString
2023.12,com.google.android.gms.common,ConnectionResult,Magic Number,getStatusString
2023.12,com.google.android.gms.common,ConnectionResult,Magic Number,getStatusString
2023.12,com.google.android.gms.common,ConnectionResult,Magic Number,getStatusString
2023.12,com.google.android.gms.common,ConnectionResult,Magic Number,getStatusString
2023.12,com.google.android.gms.common,ConnectionResult,Magic Number,getStatusString
2023.12,com.google.android.gms.common,ConnectionResult,Magic Number,getStatusString
2023.12,com.google.android.gms.common,ConnectionResult,Magic Number,getStatusString
2023.12,com.google.android.gms.common,ConnectionResult,Magic Number,getStatusString
2023.12,com.google.android.gms.common,ConnectionResult,Magic Number,getStatusString
2023.12,com.google.android.gms.common,ConnectionResult,Magic Number,getStatusString
2023.12,com.google.android.gms.common,ConnectionResult,Magic Number,getStatusString
2023.12,com.google.android.gms.common,ConnectionResult,Complex Method,getStatusString
2023.12,com.google.android.gms.common,ConnectionResult,Missing default,getStatusString
2023.12,com.google.android.gms.common,ConnectionResult,Long Statement,equals
2023.12,com.google.android.gms.common,Feature,Magic Number,Feature
2023.12,com.google.android.gms.common,GoogleCertificatesLookupResponse,Magic Number,GoogleCertificatesLookupResponse
2023.12,com.google.android.gms.common,GoogleCertificatesLookupResponse,Magic Number,GoogleCertificatesLookupResponse
2023.12,com.google.android.gms.common,GoogleCertificatesLookupResponse,Magic Number,GoogleCertificatesLookupResponse
2023.12,com.google.android.gms.common,GoogleCertificatesQuery,Complex Method,getCertData
2023.12,com.google.android.gms.common,GoogleCertificatesQuery,Empty catch clause,getCertData
2023.12,com.google.android.gms.common.images,Size,Magic Number,hashCode
2023.12,com.google.android.gms.common.images,WebImage,Long Statement,toString
2023.12,com.google.android.gms.common.internal,ResolveAccountRequest,Long Statement,toString
2023.12,com.google.android.gms.common.internal,ResolveAccountResponse,Long Statement,toString
2023.12,com.google.android.gms.common.internal,CertData,Magic Number,CertData
2023.12,com.google.android.gms.common.internal,CertData,Magic Number,CertData
2023.12,com.google.android.gms.common.internal,GetServiceRequest,Magic Number,GetServiceRequest
2023.12,com.google.android.gms.common.internal,GetServiceRequest,Long Statement,toString
2023.12,com.google.android.gms.common.moduleinstall,ModuleAvailabilityResponse,Magic Number,ModuleAvailabilityResponse
2023.12,com.google.android.gms.common.moduleinstall,ModuleInstallResponse,Magic Number,ModuleInstallResponse
2023.12,com.google.android.gms.common.moduleinstall,ModuleInstallStatusCodes,Missing default,getStatusCodeString
2023.12,com.google.android.gms.common.moduleinstall,ModuleInstallStatusUpdate,Complex Conditional,ModuleInstallStatusUpdate
2023.12,com.google.android.gms.common.moduleinstall,ModuleInstallStatusUpdate,Long Parameter List,ModuleInstallStatusUpdate
2023.12,com.google.android.gms.common.moduleinstall,ModuleInstallStatusUpdate,Magic Number,ModuleInstallStatusUpdate
2023.12,com.google.android.gms.common.moduleinstall,ModuleInstallStatusUpdate,Magic Number,ModuleInstallStatusUpdate
2023.12,com.google.android.gms.common.moduleinstall,ModuleInstallStatusUpdate,Magic Number,ModuleInstallStatusUpdate
2023.12,com.google.android.gms.common.moduleinstall,ModuleInstallStatusUpdate,Magic Number,ModuleInstallStatusUpdate
2023.12,com.google.android.gms.common.moduleinstall.internal,ApiFeatureRequest,Long Statement,toString
2023.12,com.google.android.gms.dynamic,ObjectWrapper,Complex Method,unwrap
2023.12,com.google.android.gms.signin.internal,SignInResponse,Long Statement,toString
2023.12,org.microg.gms.common.api,AbstractPendingResult,Empty catch clause,await
2023.12,org.microg.gms.common.api,AbstractPendingResult,Empty catch clause,await
2023.12,org.microg.gms.common.api,ApiClientBuilder,Long Parameter List,build
2023.12,org.microg.gms.common.api,GoogleApiClientImpl,Long Parameter List,GoogleApiClientImpl
2023.12,org.microg.gms.common.api,GoogleApiClientImpl,Long Statement,GoogleApiClientImpl
2023.12,org.microg.gms.common.api,GoogleApiManager,Long Statement,clientForApi
2023.12,org.microg.gms.common.api,GoogleApiManager,Long Statement,scheduleTask
2023.12,org.microg.gms.common.api,GoogleApiManager,Magic Number,hashCode
2023.12,org.microg.gms.common.api,GoogleApiManager,Magic Number,hashCode
2023.12,org.microg.gms.common.api,WaitingApiCall,Magic Number,hashCode
2023.12,org.microg.gms.common.api,ApiInstance,Magic Number,hashCode
2023.12,org.microg.gms.signin,SignInClientImpl,Long Statement,SignInClientImpl
2023.12,org.microg.gms.signin,SignInClientImpl,Empty catch clause,signIn
2023.12,org.microg.gms.signin,Storage,Long Identifier,getSavedDefaultGoogleSignInAccount
2023.12,org.microg.gms.signin,Storage,Long Identifier,getSavedDefaultGoogleSignInOptions
2023.12,com.google.android.gms.common.internal.safeparcel,SafeParcelReader,Magic Number,halfOf
2023.12,com.google.android.gms.common.internal.safeparcel,SafeParcelReader,Magic Number,getFieldId
2023.12,com.google.android.gms.common.internal.safeparcel,SafeParcelReader,Magic Number,readSize
2023.12,com.google.android.gms.common.internal.safeparcel,SafeParcelReader,Magic Number,readSize
2023.12,com.google.android.gms.common.internal.safeparcel,SafeParcelReader,Magic Number,readSize
2023.12,com.google.android.gms.common.internal.safeparcel,SafeParcelReader,Magic Number,readSize
2023.12,com.google.android.gms.common.internal.safeparcel,SafeParcelReader,Magic Number,readInt
2023.12,com.google.android.gms.common.internal.safeparcel,SafeParcelReader,Magic Number,readByte
2023.12,com.google.android.gms.common.internal.safeparcel,SafeParcelReader,Magic Number,readShort
2023.12,com.google.android.gms.common.internal.safeparcel,SafeParcelReader,Magic Number,readBool
2023.12,com.google.android.gms.common.internal.safeparcel,SafeParcelReader,Magic Number,readLong
2023.12,com.google.android.gms.common.internal.safeparcel,SafeParcelReader,Magic Number,readFloat
2023.12,com.google.android.gms.common.internal.safeparcel,SafeParcelReader,Magic Number,readDouble
2023.12,com.google.android.gms.common.internal.safeparcel,SafeParcelReader,Long Statement,readExpectedSize
2023.12,com.google.android.gms.common.internal.safeparcel,SafeParcelReader,Long Statement,readObjectHeader
2023.12,com.google.android.gms.common.internal.safeparcel,SafeParcelReader,Long Statement,readObjectHeader
2023.12,com.google.android.gms.common.internal.safeparcel,SafeParcelWriter,Magic Number,writeHeader
2023.12,com.google.android.gms.common.internal.safeparcel,SafeParcelWriter,Magic Number,writeHeader
2023.12,com.google.android.gms.common.internal.safeparcel,SafeParcelWriter,Magic Number,writeHeader
2023.12,com.google.android.gms.common.internal.safeparcel,SafeParcelWriter,Magic Number,writeObjectHeader
2023.12,com.google.android.gms.common.internal.safeparcel,SafeParcelWriter,Magic Number,writeObjectHeader
2023.12,com.google.android.gms.common.internal.safeparcel,SafeParcelWriter,Magic Number,finishObjectHeader
2023.12,com.google.android.gms.common.internal.safeparcel,SafeParcelWriter,Magic Number,write
2023.12,com.google.android.gms.common.internal.safeparcel,SafeParcelWriter,Magic Number,write
2023.12,com.google.android.gms.common.internal.safeparcel,SafeParcelWriter,Magic Number,write
2023.12,com.google.android.gms.common.internal.safeparcel,SafeParcelWriter,Magic Number,write
2023.12,com.google.android.gms.common.internal.safeparcel,SafeParcelWriter,Magic Number,write
2023.12,com.google.android.gms.common.internal.safeparcel,SafeParcelWriter,Magic Number,write
2023.12,com.google.android.gms.common.internal.safeparcel,SafeParcelWriter,Magic Number,write
2023.12,com.google.android.gms.common.internal.safeparcel,SafeParcelWriter,Long Parameter List,write
2023.12,com.google.android.gms.common.internal.safeparcel,SafeParcelWriter,Long Parameter List,write
2023.12,com.google.android.gms.common.internal.safeparcel,SafeParcelWriter,Long Parameter List,write
2023.12,com.google.android.gms.dynamite,DynamiteModule,Long Statement,load
2023.12,com.google.android.gms.dynamite,DynamiteModule,Long Statement,load
2023.12,com.google.android.gms.dynamite,DynamiteModule,Missing default,load
2023.12,org.microg.gms.auth,AccountContentProvider,Complex Conditional,call
2023.12,org.microg.gms.auth,AccountContentProvider,Complex Conditional,call
2023.12,org.microg.gms.auth,AccountContentProvider,Complex Method,call
2023.12,org.microg.gms.auth,AccountContentProvider,Long Statement,call
2023.12,org.microg.gms.auth,AccountContentProvider,Long Statement,call
2023.12,org.microg.gms.auth,AccountContentProvider,Magic Number,call
2023.12,org.microg.gms.auth,AccountContentProvider,Magic Number,call
2023.12,org.microg.gms.auth,AccountContentProvider,Magic Number,call
2023.12,org.microg.gms.auth,AccountContentProvider,Long Parameter List,query
2023.12,org.microg.gms.auth,AskPermissionActivity,Empty catch clause,IntentData
2023.12,org.microg.gms.auth,AskPermissionActivity,Complex Conditional,verify
2023.12,org.microg.gms.auth,AskPermissionActivity,Long Statement,verify
2023.12,org.microg.gms.auth,AskPermissionActivity,Magic Number,getScopeLabel
2023.12,org.microg.gms.auth,AskPermissionActivity,Magic Number,getItem
2023.12,org.microg.gms.auth,IntentData,Empty catch clause,IntentData
2023.12,org.microg.gms.auth,IntentData,Complex Conditional,verify
2023.12,org.microg.gms.auth,IntentData,Long Statement,verify
2023.12,org.microg.gms.auth,PermissionAdapter,Magic Number,getItem
2023.12,org.microg.gms.auth,AuthManager,Long Statement,buildTokenKey
2023.12,org.microg.gms.auth,AuthManager,Long Statement,isPermitted
2023.12,org.microg.gms.auth,AuthManager,Long Statement,requestAuth
2023.12,org.microg.gms.auth,AuthManager,Complex Conditional,setPermitted
2023.12,org.microg.gms.auth,AuthManager,Complex Conditional,setAuthToken
2023.12,org.microg.gms.auth,AuthManager,Complex Conditional,storeResponse
2023.12,org.microg.gms.auth,AuthManager,Magic Number,setPermitted
2023.12,org.microg.gms.auth,AuthManager,Magic Number,getAuthToken
2023.12,org.microg.gms.auth,AuthManager,Magic Number,getAuthToken
2023.12,org.microg.gms.auth,AuthManager,Magic Number,setAuthToken
2023.12,org.microg.gms.auth,AuthManager,Magic Number,storeResponse
2023.12,org.microg.gms.auth,AuthManager,Magic Number,requestAuth
2023.12,org.microg.gms.auth,AuthManagerServiceImpl,Magic Number,getScopes
2023.12,org.microg.gms.auth,AuthManagerServiceImpl,Magic Number,getAccounts
2023.12,org.microg.gms.auth,AuthManagerServiceImpl,Magic Number,requestGoogleAccountsAccess
2023.12,org.microg.gms.auth,AuthManagerServiceImpl,Complex Method,getTokenWithAccount
2023.12,org.microg.gms.auth,AuthManagerServiceImpl,Long Statement,getTokenWithAccount
2023.12,org.microg.gms.auth,AuthManagerServiceImpl,Long Statement,getTokenWithAccount
2023.12,org.microg.gms.auth,AuthManagerServiceImpl,Long Statement,getTokenWithAccount
2023.12,org.microg.gms.auth,AuthManagerServiceImpl,Long Statement,getTokenWithAccount
2023.12,org.microg.gms.auth,AuthManagerServiceImpl,Long Statement,getAccounts
2023.12,org.microg.gms.auth,AuthManagerServiceImpl,Long Statement,clearToken
2023.12,org.microg.gms.auth,AuthResponse,Complex Method,parse
2023.12,org.microg.gms.auth,AuthResponse,Complex Method,toString
2023.12,org.microg.gms.auth,AuthResponse,Magic Number,parse
2023.12,org.microg.gms.gcm,GcmDatabase,Magic Number,GcmDatabase
2023.12,org.microg.gms.gcm,GcmDatabase,Long Statement,getRegistrationsByApp
2023.12,org.microg.gms.gcm,GcmDatabase,Long Statement,noteAppUnregistered
2023.12,org.microg.gms.gcm,GcmDatabase,Long Statement,getRegistration
2023.12,org.microg.gms.gcm,McsInputStream,Empty catch clause,run
2023.12,org.microg.gms.gcm,McsInputStream,Complex Method,read
2023.12,org.microg.gms.gcm,McsInputStream,Missing default,read
2023.12,org.microg.gms.gcm,McsInputStream,Magic Number,readVarint
2023.12,org.microg.gms.gcm,McsInputStream,Magic Number,readVarint
2023.12,org.microg.gms.gcm,McsInputStream,Magic Number,readVarint
2023.12,org.microg.gms.gcm,McsInputStream,Magic Number,readVarint
2023.12,org.microg.gms.gcm,McsInputStream,Magic Number,readVarint
2023.12,org.microg.gms.gcm,McsInputStream,Magic Number,readVarint
2023.12,org.microg.gms.gcm,McsOutputStream,Empty catch clause,handleMessage
2023.12,org.microg.gms.gcm,McsOutputStream,Empty catch clause,handleMessage
2023.12,org.microg.gms.gcm,McsOutputStream,Magic Number,writeVarint
2023.12,org.microg.gms.gcm,McsOutputStream,Magic Number,writeVarint
2023.12,org.microg.gms.gcm,McsOutputStream,Magic Number,writeVarint
2023.12,org.microg.gms.gcm,McsOutputStream,Magic Number,writeVarint
2023.12,org.microg.gms.gcm,McsService,Empty catch clause,onCreate
2023.12,org.microg.gms.gcm,McsService,Empty catch clause,handleAppMessage
2023.12,org.microg.gms.gcm,McsService,Empty catch clause,tryClose
2023.12,org.microg.gms.gcm,McsService,Empty catch clause,closeAll
2023.12,org.microg.gms.gcm,McsService,Empty catch clause,handleTeardown
2023.12,org.microg.gms.gcm,McsService,Long Identifier,onCreate
2023.12,org.microg.gms.gcm,McsService,Long Identifier,isConnected
2023.12,org.microg.gms.gcm,McsService,Long Identifier,connect
