Project Name,Package Name,Type Name,Code Smell,Method Name
2021.3,org.microg.gms.tasks,TaskImpl,Cyclic-Dependent Modularization,
2021.3,org.microg.gms.tasks,TaskImpl,Insufficient Modularization,
2021.3,org.microg.gms.tasks,UpdateExecutor,Unutilized Abstraction,
2021.3,org.microg.gms.tasks,MyActivityLifecycleCallbacks,Unutilized Abstraction,
2021.3,com.google.android.gms.vision.barcode,BarcodeDetector,Unutilized Abstraction,
2021.3,com.google.android.gms.vision.barcode,Builder,Unutilized Abstraction,
2021.3,com.google.android.gms.vision.barcode,Barcode,Deficient Encapsulation,
2021.3,com.google.android.gms.vision.barcode,Barcode,Cyclic-Dependent Modularization,
2021.3,com.google.android.gms.vision.barcode,Address,Unutilized Abstraction,
2021.3,com.google.android.gms.vision.barcode,Address,Deficient Encapsulation,
2021.3,com.google.android.gms.vision.barcode,Address,Broken Modularization,
2021.3,com.google.android.gms.vision.barcode,CalendarDateTime,Deficient Encapsulation,
2021.3,com.google.android.gms.vision.barcode,CalendarDateTime,Broken Modularization,
2021.3,com.google.android.gms.vision.barcode,CalendarEvent,Deficient Encapsulation,
2021.3,com.google.android.gms.vision.barcode,CalendarEvent,Broken Modularization,
2021.3,com.google.android.gms.vision.barcode,CalendarEvent,Cyclic-Dependent Modularization,
2021.3,com.google.android.gms.vision.barcode,ContactInfo,Deficient Encapsulation,
2021.3,com.google.android.gms.vision.barcode,ContactInfo,Broken Modularization,
2021.3,com.google.android.gms.vision.barcode,ContactInfo,Cyclic-Dependent Modularization,
2021.3,com.google.android.gms.vision.barcode,DriverLicense,Deficient Encapsulation,
2021.3,com.google.android.gms.vision.barcode,DriverLicense,Broken Modularization,
2021.3,com.google.android.gms.vision.barcode,Email,Deficient Encapsulation,
2021.3,com.google.android.gms.vision.barcode,Email,Broken Modularization,
2021.3,com.google.android.gms.vision.barcode,GeoPoint,Unnecessary Abstraction,
2021.3,com.google.android.gms.vision.barcode,GeoPoint,Deficient Encapsulation,
2021.3,com.google.android.gms.vision.barcode,PersonName,Deficient Encapsulation,
2021.3,com.google.android.gms.vision.barcode,PersonName,Broken Modularization,
2021.3,com.google.android.gms.vision.barcode,Phone,Deficient Encapsulation,
2021.3,com.google.android.gms.vision.barcode,Phone,Broken Modularization,
2021.3,com.google.android.gms.vision.barcode,Sms,Unnecessary Abstraction,
2021.3,com.google.android.gms.vision.barcode,Sms,Deficient Encapsulation,
2021.3,com.google.android.gms.vision.barcode,UrlBookmark,Unnecessary Abstraction,
2021.3,com.google.android.gms.vision.barcode,UrlBookmark,Deficient Encapsulation,
2021.3,com.google.android.gms.vision.barcode,WiFi,Deficient Encapsulation,
2021.3,com.google.android.gms.vision.barcode,WiFi,Broken Modularization,
2021.3,com.google.android.gms.vision.barcode.internal.client,BarcodeDetectorOptions,Unnecessary Abstraction,
2021.3,com.google.android.gms.vision.barcode.internal.client,BarcodeDetectorOptions,Deficient Encapsulation,
2021.3,com.google.android.gms.vision,CameraSource,Deficient Encapsulation,
2021.3,com.google.android.gms.vision,Builder,Unutilized Abstraction,
2021.3,com.google.android.gms.vision,Builder,Unutilized Abstraction,
2021.3,com.google.android.gms.vision,Frame,Deficient Encapsulation,
2021.3,com.google.android.gms.vision.internal,FrameMetadataParcel,Deficient Encapsulation,
2021.3,com.google.android.gms.vision.internal,FrameMetadataParcel,Broken Modularization,
2021.3,com.google.android.gms.dynamite.descriptors.com.google.android.gms.vision.barcode,ModuleDescriptor,Unnecessary Abstraction,
2021.3,com.google.android.gms.dynamite.descriptors.com.google.android.gms.vision.barcode,ModuleDescriptor,Unutilized Abstraction,
2021.3,com.google.android.gms.dynamite.descriptors.com.google.android.gms.vision.barcode,ModuleDescriptor,Deficient Encapsulation,
2021.3,com.google.android.gms.dynamite.descriptors.com.google.android.gms.vision.dynamite,ModuleDescriptor,Unnecessary Abstraction,
2021.3,com.google.android.gms.dynamite.descriptors.com.google.android.gms.vision.dynamite,ModuleDescriptor,Unutilized Abstraction,
2021.3,com.google.android.gms.dynamite.descriptors.com.google.android.gms.vision.dynamite,ModuleDescriptor,Deficient Encapsulation,
2021.3,com.google.android.gms.wearable,AddLocalCapabilityResult,Unnecessary Abstraction,
2021.3,com.google.android.gms.wearable,AddLocalCapabilityResult,Unutilized Abstraction,
2021.3,com.google.android.gms.wearable,GetAllCapabilitiesResult,Unutilized Abstraction,
2021.3,com.google.android.gms.wearable,GetCapabilityResult,Unutilized Abstraction,
2021.3,com.google.android.gms.wearable,RemoveLocalCapabilityResult,Unnecessary Abstraction,
2021.3,com.google.android.gms.wearable,RemoveLocalCapabilityResult,Unutilized Abstraction,
2021.3,com.google.android.gms.wearable,Channel,Cyclic-Dependent Modularization,
2021.3,com.google.android.gms.wearable,GetInputStreamResult,Unutilized Abstraction,
2021.3,com.google.android.gms.wearable,GetOutputStreamResult,Unutilized Abstraction,
2021.3,com.google.android.gms.wearable,ChannelApi,Cyclic-Dependent Modularization,
2021.3,com.google.android.gms.wearable,ChannelListener,Cyclic-Dependent Modularization,
2021.3,com.google.android.gms.wearable,OpenChannelResult,Unutilized Abstraction,
2021.3,com.google.android.gms.wearable,ChannelIOException,Unutilized Abstraction,
2021.3,com.google.android.gms.wearable,DataItemResult,Unutilized Abstraction,
2021.3,com.google.android.gms.wearable,DeleteDataItemsResult,Unutilized Abstraction,
2021.3,com.google.android.gms.wearable,GetFdForAssetResult,Unutilized Abstraction,
2021.3,com.google.android.gms.wearable,DataEvent,Unutilized Abstraction,
2021.3,com.google.android.gms.wearable,DataItemBuffer,Unutilized Abstraction,
2021.3,com.google.android.gms.wearable,DataMap,Deficient Encapsulation,
2021.3,com.google.android.gms.wearable,DataMap,Cyclic-Dependent Modularization,
2021.3,com.google.android.gms.wearable,DataMap,Insufficient Modularization,
2021.3,com.google.android.gms.wearable,SendMessageResult,Unutilized Abstraction,
2021.3,com.google.android.gms.wearable,GetConnectedNodesResult,Unutilized Abstraction,
2021.3,com.google.android.gms.wearable,GetLocalNodeResult,Unutilized Abstraction,
2021.3,com.google.android.gms.wearable,PutDataMapRequest,Unutilized Abstraction,
2021.3,com.google.android.gms.wearable,Wearable,Deficient Encapsulation,
2021.3,com.google.android.gms.wearable,WearableOptions,Unutilized Abstraction,
2021.3,com.google.android.gms.wearable,WearableOptions,Deficient Encapsulation,
2021.3,com.google.android.gms.wearable,Builder,Unutilized Abstraction,
2021.3,com.google.android.gms.wearable,WearableListenerService,Unutilized Abstraction,
2021.3,com.google.android.gms.wearable,WearableListenerService,Insufficient Modularization,
2021.3,com.google.android.gms.wearable,Listener,Unutilized Abstraction,
2021.3,com.google.android.gms.wearable,AmsEntityUpdate,Unnecessary Abstraction,
2021.3,com.google.android.gms.wearable,AncsNotification,Unnecessary Abstraction,
2021.3,com.google.android.gms.wearable,Asset,Deficient Encapsulation,
2021.3,com.google.android.gms.wearable,ConnectionConfiguration,Deficient Encapsulation,
2021.3,com.google.android.gms.wearable,WearableStatusCodes,Deficient Encapsulation,
2021.3,com.google.android.gms.wearable,WearableStatusCodes,Broken Modularization,
2021.3,org.microg.gms.wearable.databundle,DataBundleUtil,Deficient Encapsulation,
2021.3,org.microg.gms.wearable.databundle,DataBundleUtil,Cyclic-Dependent Modularization,
2021.3,org.microg.gms.wearable.databundle,DataBundleUtil,Insufficient Modularization,
2021.3,org.microg.gms.wearable.databundle,AnnotatedArrayList,Cyclic-Dependent Modularization,
2021.3,org.microg.gms.wearable.databundle,TypeHelper,Cyclic-Dependent Modularization,
2021.3,com.google.android.gms.wearable.internal,AddListenerRequest,Deficient Encapsulation,
2021.3,com.google.android.gms.wearable.internal,AddLocalCapabilityResponse,Deficient Encapsulation,
2021.3,com.google.android.gms.wearable.internal,AmsEntityUpdateParcelable,Unnecessary Abstraction,
2021.3,com.google.android.gms.wearable.internal,AmsEntityUpdateParcelable,Deficient Encapsulation,
2021.3,com.google.android.gms.wearable.internal,AncsNotificationParcelable,Unnecessary Abstraction,
2021.3,com.google.android.gms.wearable.internal,AncsNotificationParcelable,Deficient Encapsulation,
2021.3,com.google.android.gms.wearable.internal,CapabilityInfoParcelable,Deficient Encapsulation,
2021.3,com.google.android.gms.wearable.internal,ChannelEventParcelable,Deficient Encapsulation,
2021.3,com.google.android.gms.wearable.internal,ChannelEventParcelable,Broken Modularization,
2021.3,com.google.android.gms.wearable.internal,ChannelParcelable,Deficient Encapsulation,
2021.3,com.google.android.gms.wearable.internal,ChannelReceiveFileResponse,Unnecessary Abstraction,
2021.3,com.google.android.gms.wearable.internal,ChannelReceiveFileResponse,Deficient Encapsulation,
2021.3,com.google.android.gms.wearable.internal,ChannelSendFileResponse,Unnecessary Abstraction,
2021.3,com.google.android.gms.wearable.internal,ChannelSendFileResponse,Deficient Encapsulation,
2021.3,com.google.android.gms.wearable.internal,CloseChannelResponse,Unnecessary Abstraction,
2021.3,com.google.android.gms.wearable.internal,CloseChannelResponse,Deficient Encapsulation,
2021.3,com.google.android.gms.wearable.internal,DataItemAssetParcelable,Unutilized Abstraction,
2021.3,com.google.android.gms.wearable.internal,DataItemAssetParcelable,Deficient Encapsulation,
2021.3,com.google.android.gms.wearable.internal,DataItemParcelable,Deficient Encapsulation,
2021.3,com.google.android.gms.wearable.internal,DeleteDataItemsResponse,Deficient Encapsulation,
2021.3,com.google.android.gms.wearable.internal,GetAllCapabilitiesResponse,Unnecessary Abstraction,
2021.3,com.google.android.gms.wearable.internal,GetAllCapabilitiesResponse,Deficient Encapsulation,
2021.3,com.google.android.gms.wearable.internal,GetCapabilityResponse,Deficient Encapsulation,
2021.3,com.google.android.gms.wearable.internal,GetChannelInputStreamResponse,Unnecessary Abstraction,
2021.3,com.google.android.gms.wearable.internal,GetChannelInputStreamResponse,Deficient Encapsulation,
2021.3,com.google.android.gms.wearable.internal,GetChannelOutputStreamResponse,Unnecessary Abstraction,
2021.3,com.google.android.gms.wearable.internal,GetChannelOutputStreamResponse,Deficient Encapsulation,
2021.3,com.google.android.gms.wearable.internal,GetCloudSyncOptInOutDoneResponse,Unnecessary Abstraction,
2021.3,com.google.android.gms.wearable.internal,GetCloudSyncOptInOutDoneResponse,Deficient Encapsulation,
2021.3,com.google.android.gms.wearable.internal,GetCloudSyncOptInStatusResponse,Unnecessary Abstraction,
2021.3,com.google.android.gms.wearable.internal,GetCloudSyncOptInStatusResponse,Deficient Encapsulation,
2021.3,com.google.android.gms.wearable.internal,GetCloudSyncSettingResponse,Deficient Encapsulation,
2021.3,com.google.android.gms.wearable.internal,GetConfigResponse,Deficient Encapsulation,
2021.3,com.google.android.gms.wearable.internal,GetConfigsResponse,Deficient Encapsulation,
2021.3,com.google.android.gms.wearable.internal,GetConnectedNodesResponse,Deficient Encapsulation,
2021.3,com.google.android.gms.wearable.internal,GetDataItemResponse,Deficient Encapsulation,
2021.3,com.google.android.gms.wearable.internal,GetFdForAssetResponse,Deficient Encapsulation,
2021.3,com.google.android.gms.wearable.internal,GetLocalNodeResponse,Deficient Encapsulation,
2021.3,com.google.android.gms.wearable.internal,MessageEventParcelable,Deficient Encapsulation,
2021.3,com.google.android.gms.wearable.internal,NodeParcelable,Deficient Encapsulation,
2021.3,com.google.android.gms.wearable.internal,OpenChannelResponse,Unnecessary Abstraction,
2021.3,com.google.android.gms.wearable.internal,OpenChannelResponse,Deficient Encapsulation,
2021.3,com.google.android.gms.wearable.internal,PutDataRequest,Deficient Encapsulation,
2021.3,com.google.android.gms.wearable.internal,PutDataResponse,Deficient Encapsulation,
2021.3,com.google.android.gms.wearable.internal,RemoveListenerRequest,Deficient Encapsulation,
2021.3,com.google.android.gms.wearable.internal,RemoveLocalCapabilityResponse,Deficient Encapsulation,
2021.3,com.google.android.gms.wearable.internal,SendMessageResponse,Unnecessary Abstraction,
2021.3,com.google.android.gms.wearable.internal,SendMessageResponse,Deficient Encapsulation,
2021.3,com.google.android.gms.wearable.internal,StorageInfoResponse,Unnecessary Abstraction,
2021.3,com.google.android.gms.wearable.internal,StorageInfoResponse,Deficient Encapsulation,
2021.3,com.google.android.gms.appdatasearch,CorpusStatus,Magic Number,CorpusStatus
2021.3,com.google.android.gms.appdatasearch,QuerySpecification,Long Statement,toString
2021.3,com.google.android.gms.appdatasearch,SuggestionResults,Magic Number,SuggestionResults
2021.3,com.google.android.gms.appdatasearch,SuggestionResults,Magic Number,SuggestionResults
2021.3,com.google.android.gms.appdatasearch,SuggestionResults,Magic Number,SuggestionResults
2021.3,com.google.android.gms.appdatasearch,SuggestSpecification,Magic Number,SuggestSpecification
2021.3,com.google.android.gms.auth.api.credentials,Credential,Long Statement,getAsString
2021.3,com.google.android.gms.auth.api.credentials,Credential,Long Statement,equals
2021.3,com.google.android.gms.auth.api.credentials,Credential,Complex Method,equals
2021.3,com.google.android.gms.clearcut,LogEventParcelable,Long Parameter List,LogEventParcelable
2021.3,com.google.android.gms.clearcut,LogEventParcelable,Long Statement,toString
2021.3,com.google.android.gms.common.internal,CertData,Magic Number,CertData
2021.3,com.google.android.gms.common.internal,CertData,Magic Number,CertData
2021.3,com.google.android.gms.common.internal,GoogleCertificatesQuery,Complex Method,getCertData
2021.3,com.google.android.gms.common.internal,GoogleCertificatesQuery,Empty catch clause,getCertData
2021.3,com.google.android.gms.common.internal,GetServiceRequest,Long Statement,toString
2021.3,com.google.android.gms.maps,GoogleMapOptions,Long Identifier,getScrollGesturesEnabledDuringRotateOrZoom
2021.3,com.google.android.gms.maps.model,CameraPosition,Magic Number,CameraPosition
2021.3,com.google.android.gms.maps.model,CameraPosition,Magic Number,CameraPosition
2021.3,com.google.android.gms.maps.model,CameraPosition,Magic Number,CameraPosition
2021.3,com.google.android.gms.maps.model,VisibleRegion,Long Parameter List,VisibleRegion
2021.3,com.google.android.gms.maps.model,VisibleRegion,Long Parameter List,VisibleRegion
2021.3,com.google.android.gms.maps.model,VisibleRegion,Long Statement,VisibleRegion
2021.3,com.google.android.gms.maps.model,LatLng,Magic Number,LatLng
2021.3,com.google.android.gms.maps.model,LatLng,Magic Number,LatLng
2021.3,com.google.android.gms.maps.model,LatLng,Magic Number,LatLng
2021.3,com.google.android.gms.maps.model,LatLng,Magic Number,LatLng
2021.3,com.google.android.gms.maps.model,LatLng,Magic Number,LatLng
2021.3,com.google.android.gms.maps.model,LatLng,Magic Number,LatLng
2021.3,com.google.android.gms.maps.model,LatLng,Magic Number,LatLng
2021.3,com.google.android.gms.maps.model,LatLng,Magic Number,LatLng
2021.3,com.google.android.gms.maps.model,LatLng,Magic Number,LatLng
2021.3,com.google.android.gms.maps.model,LatLng,Magic Number,hashCode
2021.3,com.google.android.gms.maps.model,LatLng,Magic Number,hashCode
2021.3,com.google.android.gms.maps.model,LatLng,Magic Number,hashCode
2021.3,com.google.android.gms.maps.model,LatLng,Magic Number,hashCode
2021.3,com.google.android.gms.maps.model,LatLngBounds,Long Statement,LatLngBounds
2021.3,com.google.android.gms.maps.model,LatLngBounds,Long Statement,containsLongitude
2021.3,com.google.android.gms.maps.model,LatLngBounds,Long Statement,including
2021.3,com.google.android.gms.maps.model,LatLngBounds,Magic Number,containsLongitude
2021.3,com.google.android.gms.maps.model,LatLngBounds,Magic Number,containsLongitude
2021.3,com.google.android.gms.maps.model,LatLngBounds,Magic Number,getCenter
2021.3,com.google.android.gms.maps.model,LatLngBounds,Magic Number,getCenter
2021.3,com.google.android.gms.maps.model,LatLngBounds,Magic Number,getCenter
2021.3,com.google.android.gms.maps.model,LatLngBounds,Magic Number,including
2021.3,com.google.android.gms.maps.model,LatLngBounds,Magic Number,including
2021.3,com.google.android.gms.maps.model,LatLngBounds,Magic Number,including
2021.3,com.google.android.gms.maps.model,LatLngBounds,Magic Number,including
2021.3,com.google.android.gms.playlog.internal,LogEvent,Long Statement,toString
2021.3,com.google.android.gms.playlog.internal,PlayLoggerContext,Long Parameter List,PlayLoggerContext
2021.3,com.google.android.gms.playlog.internal,PlayLoggerContext,Long Parameter List,PlayLoggerContext
2021.3,com.google.android.gms.search.corpora,GetCorpusStatusRequest,Long Statement,toString
2021.3,com.google.android.gms.search.corpora,RequestIndexingRequest,Long Statement,toString
2021.3,com.google.android.gms.search.queries,QueryRequest,Long Statement,toString
2021.3,com.google.android.gms.wallet,IsReadyToPayRequest,Long Statement,addAllowedCardNetworks
2021.3,com.google.android.gms.wallet,IsReadyToPayRequest,Long Statement,addAllowedPaymentMethods
2021.3,com.google.android.gms.wallet,Builder,Long Statement,addAllowedCardNetworks
2021.3,com.google.android.gms.wallet,Builder,Long Statement,addAllowedPaymentMethods
2021.3,com.google.firebase.database.connection.idl,IPersistentConnectionImpl,Long Parameter List,listen
2021.3,com.google.android.gms.common.api,GoogleApiClient,Long Statement,build
2021.3,com.google.android.gms.common.api,GoogleApiClient,Long Identifier,enableAutoManage
2021.3,com.google.android.gms.common.api,Builder,Long Statement,build
2021.3,com.google.android.gms.common.api,Builder,Long Identifier,enableAutoManage
2021.3,com.google.android.gms.common.api,CommonStatusCodes,Complex Method,getStatusCodeString
2021.3,com.google.android.gms.common.api,CommonStatusCodes,Long Identifier,getStatusCodeString
2021.3,com.google.android.gms.common.api,CommonStatusCodes,Missing default,getStatusCodeString
2021.3,com.google.android.gms.common.data,DataHolder,Complex Method,getCursorType
2021.3,com.google.android.gms.common.data,DataHolder,Complex Method,createCursorWindows
2021.3,com.google.android.gms.common.data,DataHolder,Complex Method,createCursorWindows
2021.3,com.google.android.gms.common.data,DataHolder,Long Statement,toString
2021.3,com.google.android.gms.common,GoogleApiAvailability,Complex Method,isUserResolvableError
2021.3,com.google.android.gms.common,GoogleApiAvailability,Missing default,isUserResolvableError
2021.3,com.google.android.gms.common,GoogleApiAvailability,Long Statement,showErrorNotification
2021.3,com.google.android.gms.common,GooglePlayServicesUtil,Long Parameter List,showErrorDialogFragment
2021.3,com.google.android.gms.common,ConnectionResult,Complex Method,getStatusString
2021.3,com.google.android.gms.common,ConnectionResult,Magic Number,getStatusString
2021.3,com.google.android.gms.common,ConnectionResult,Magic Number,getStatusString
2021.3,com.google.android.gms.common,ConnectionResult,Magic Number,getStatusString
2021.3,com.google.android.gms.common,ConnectionResult,Magic Number,getStatusString
2021.3,com.google.android.gms.common,ConnectionResult,Magic Number,getStatusString
2021.3,com.google.android.gms.common,ConnectionResult,Magic Number,getStatusString
2021.3,com.google.android.gms.common,ConnectionResult,Magic Number,getStatusString
2021.3,com.google.android.gms.common,ConnectionResult,Magic Number,getStatusString
2021.3,com.google.android.gms.common,ConnectionResult,Magic Number,getStatusString
2021.3,com.google.android.gms.common,ConnectionResult,Magic Number,getStatusString
2021.3,com.google.android.gms.common,ConnectionResult,Magic Number,getStatusString
2021.3,com.google.android.gms.common,ConnectionResult,Magic Number,getStatusString
2021.3,com.google.android.gms.common,ConnectionResult,Magic Number,getStatusString
2021.3,com.google.android.gms.common,ConnectionResult,Magic Number,getStatusString
2021.3,com.google.android.gms.common,ConnectionResult,Magic Number,getStatusString
2021.3,com.google.android.gms.common,ConnectionResult,Magic Number,getStatusString
2021.3,com.google.android.gms.common,ConnectionResult,Magic Number,getStatusString
2021.3,com.google.android.gms.common,ConnectionResult,Magic Number,getStatusString
2021.3,com.google.android.gms.common,ConnectionResult,Magic Number,getStatusString
2021.3,com.google.android.gms.common,ConnectionResult,Magic Number,getStatusString
2021.3,com.google.android.gms.common,ConnectionResult,Magic Number,getStatusString
2021.3,com.google.android.gms.common,ConnectionResult,Magic Number,getStatusString
2021.3,com.google.android.gms.common,ConnectionResult,Missing default,getStatusString
2021.3,com.google.android.gms.common,ConnectionResult,Long Statement,equals
2021.3,com.google.android.gms.common.images,Size,Magic Number,hashCode
2021.3,com.google.android.gms.common.images,WebImage,Long Statement,toString
2021.3,org.microg.gms.common.api,AbstractPendingResult,Empty catch clause,await
2021.3,org.microg.gms.common.api,AbstractPendingResult,Empty catch clause,await
2021.3,org.microg.gms.common.api,ApiClientBuilder,Long Parameter List,build
2021.3,org.microg.gms.common.api,GoogleApiClientImpl,Long Parameter List,GoogleApiClientImpl
2021.3,org.microg.gms.common.api,GoogleApiClientImpl,Long Statement,GoogleApiClientImpl
2021.3,org.microg.gms.common.api,GoogleApiManager,Long Statement,clientForApi
2021.3,org.microg.gms.common.api,GoogleApiManager,Long Statement,scheduleTask
2021.3,org.microg.gms.common.api,GoogleApiManager,Magic Number,hashCode
2021.3,org.microg.gms.common.api,GoogleApiManager,Magic Number,hashCode
2021.3,org.microg.gms.common.api,WaitingApiCall,Magic Number,hashCode
2021.3,org.microg.gms.common.api,ApiInstance,Magic Number,hashCode
2021.3,org.microg.gms.common,GmsConnector,Empty catch clause,handleMessage
2021.3,org.microg.gms.common,Handler,Empty catch clause,handleMessage
2021.3,org.microg.gms.common,Build,Magic Number,generateSerialNumber
2021.3,org.microg.gms.common,Build,Magic Number,generateSerialNumber
2021.3,org.microg.gms.common,Build,Magic Number,generateSerialNumber
2021.3,org.microg.gms.common,DeviceConfiguration,Complex Method,DeviceConfiguration
2021.3,org.microg.gms.common,DeviceConfiguration,Complex Method,addEglExtensions
2021.3,org.microg.gms.common,DeviceConfiguration,Long Statement,DeviceConfiguration
2021.3,org.microg.gms.common,DeviceConfiguration,Long Statement,DeviceConfiguration
2021.3,org.microg.gms.common,DeviceConfiguration,Magic Number,addEglExtensions
2021.3,org.microg.gms.common,DeviceConfiguration,Magic Number,addEglExtensions
2021.3,org.microg.gms.common,DeviceConfiguration,Magic Number,addExtensionsForConfig
2021.3,org.microg.gms.common,DeviceConfiguration,Long Parameter List,addExtensionsForConfig
2021.3,org.microg.gms.common,DeviceIdentifier,Magic Number,randomMacAddress
2021.3,org.microg.gms.common,DeviceIdentifier,Magic Number,randomMacAddress
2021.3,org.microg.gms.common,DeviceIdentifier,Magic Number,randomMacAddress
2021.3,org.microg.gms.common,DeviceIdentifier,Magic Number,randomMeid
2021.3,org.microg.gms.common,DeviceIdentifier,Magic Number,randomMeid
2021.3,org.microg.gms.common,DeviceIdentifier,Magic Number,randomMeid
2021.3,org.microg.gms.common,DeviceIdentifier,Magic Number,randomMeid
2021.3,org.microg.gms.common,DeviceIdentifier,Magic Number,randomMeid
2021.3,org.microg.gms.common,DeviceIdentifier,Magic Number,randomMeid
2021.3,org.microg.gms.common,DeviceIdentifier,Magic Number,randomMeid
2021.3,org.microg.gms.common,DeviceIdentifier,Magic Number,randomMeid
2021.3,org.microg.gms.common,ForegroundServiceContext,Empty catch clause,getServiceName
2021.3,org.microg.gms.common,ForegroundServiceContext,Empty catch clause,getServiceName
2021.3,org.microg.gms.common,ForegroundServiceContext,Complex Conditional,completeForegroundService
2021.3,org.microg.gms.common,ForegroundServiceContext,Long Statement,completeForegroundService
2021.3,org.microg.gms.common,ForegroundServiceContext,Long Statement,buildForegroundNotification
2021.3,org.microg.gms.common,ForegroundServiceContext,Long Statement,buildForegroundNotification
2021.3,org.microg.gms.common,HttpFormClient,Complex Method,request
2021.3,org.microg.gms.common,HttpFormClient,Complex Method,parseResponse
2021.3,org.microg.gms.common,HttpFormClient,Empty catch clause,request
2021.3,org.microg.gms.common,HttpFormClient,Empty catch clause,request
2021.3,org.microg.gms.common,HttpFormClient,Magic Number,request
2021.3,org.microg.gms.common,HttpFormClient,Magic Number,parseResponse
2021.3,org.microg.gms.common,PackageUtils,Complex Conditional,firstSignatureDigest
2021.3,org.microg.gms.common,PackageUtils,Complex Conditional,getAndCheckPackage
2021.3,org.microg.gms.common,PackageUtils,Long Statement,getAndCheckCallingPackage
2021.3,org.microg.gms.common,PackageUtils,Long Statement,getAndCheckCallingPackage
2021.3,org.microg.gms.common,PackageUtils,Long Statement,getAndCheckPackage
2021.3,org.microg.gms.common,PackageUtils,Magic Number,getProcessName
2021.3,org.microg.gms.common,PackageUtils,Magic Number,getProcessName
2021.3,org.microg.gms.common,PackageUtils,Magic Number,sha1sum
2021.3,org.microg.gms.common,PhoneInfo,Magic Number,randomImsi
2021.3,org.microg.gms.common,PhoneInfo,Magic Number,randomImsi
2021.3,org.microg.gms.common,RemoteListenerProxy,Long Statement,get
2021.3,org.microg.gms.common,RemoteListenerProxy,Empty catch clause,onServiceConnected
2021.3,org.microg.gms.common,RemoteListenerProxy,Empty catch clause,onServiceConnected
2021.3,org.microg.gms.common,Utils,Empty catch clause,hasSelfPermissionOrNotify
2021.3,org.microg.gms.common,Utils,Long Statement,hasSelfPermissionOrNotify
2021.3,org.microg.gms.common,Utils,Magic Number,readStreamToEnd
2021.3,org.microg.gms,AbstractGmsServiceBroker,Long Parameter List,getPlusService
2021.3,org.microg.gms,AbstractGmsServiceBroker,Long Parameter List,getGamesService
2021.3,org.microg.gms,AbstractGmsServiceBroker,Long Parameter List,getAppStateService
2021.3,org.microg.gms,AbstractGmsServiceBroker,Long Parameter List,getCastService
2021.3,org.microg.gms,AbstractGmsServiceBroker,Long Parameter List,getDriveService
2021.3,org.microg.gms,AbstractGmsServiceBroker,Long Parameter List,callGetService
2021.3,org.microg.gms,AbstractGmsServiceBroker,Long Parameter List,callGetService
2021.3,org.microg.gms,BaseService,Empty catch clause,BaseService
2021.3,org.microg.gms,BaseService,Empty catch clause,handleServiceRequest
2021.3,org.microg.gms,BaseService,Long Statement,BaseService
2021.3,org.microg.gms.auth,AccountContentProvider,Complex Conditional,call
2021.3,org.microg.gms.auth,AccountContentProvider,Complex Method,call
2021.3,org.microg.gms.auth,AccountContentProvider,Long Statement,call
2021.3,org.microg.gms.auth,AccountContentProvider,Long Statement,call
2021.3,org.microg.gms.auth,AccountContentProvider,Long Parameter List,query
2021.3,org.microg.gms.auth,AskPermissionActivity,Long Statement,onCreate
2021.3,org.microg.gms.auth,AskPermissionActivity,Magic Number,getScopeLabel
2021.3,org.microg.gms.auth,AskPermissionActivity,Magic Number,getItem
2021.3,org.microg.gms.auth,PermissionAdapter,Magic Number,getItem
2021.3,org.microg.gms.auth,AuthManager,Complex Conditional,setPermitted
2021.3,org.microg.gms.auth,AuthManager,Complex Conditional,setAuthToken
2021.3,org.microg.gms.auth,AuthManager,Complex Conditional,storeResponse
2021.3,org.microg.gms.auth,AuthManager,Long Statement,isPermitted
2021.3,org.microg.gms.auth,AuthManager,Long Statement,requestAuth
2021.3,org.microg.gms.auth,AuthManager,Magic Number,getAuthToken
2021.3,org.microg.gms.auth,AuthManager,Magic Number,storeResponse
2021.3,org.microg.gms.auth,AuthManager,Complex Method,requestAuth
2021.3,org.microg.gms.auth,AuthManagerServiceImpl,Long Statement,getToken
2021.3,org.microg.gms.auth,AuthManagerServiceImpl,Long Statement,getToken
2021.3,org.microg.gms.auth,AuthManagerServiceImpl,Long Statement,clearToken
2021.3,org.microg.gms.auth,AuthManagerServiceImpl,Magic Number,getScopes
2021.3,org.microg.gms.auth,AuthResponse,Complex Method,parse
2021.3,org.microg.gms.auth,AuthResponse,Complex Method,toString
2021.3,org.microg.gms.auth,AuthResponse,Magic Number,parse
2021.3,org.microg.gms.gcm,GcmDatabase,Magic Number,GcmDatabase
2021.3,org.microg.gms.gcm,GcmDatabase,Long Statement,getRegistrationsByApp
2021.3,org.microg.gms.gcm,GcmDatabase,Long Statement,noteAppUnregistered
2021.3,org.microg.gms.gcm,GcmDatabase,Long Statement,getRegistration
2021.3,org.microg.gms.gcm,GcmPrefs,Empty catch clause,GcmPrefs
2021.3,org.microg.gms.gcm,GcmPrefs,Long Statement,GcmPrefs
2021.3,org.microg.gms.gcm,GcmPrefs,Long Statement,updateLearntValues
2021.3,org.microg.gms.gcm,GcmPrefs,Magic Number,update
2021.3,org.microg.gms.gcm,GcmPrefs,Magic Number,update
2021.3,org.microg.gms.gcm,GcmPrefs,Magic Number,update
2021.3,org.microg.gms.gcm,GcmPrefs,Magic Number,getHeartbeatMsFor
